start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
8210,1187.809,1181.809,1193.809,market,buy,6.0,6.0,0.16,0.01,8210,2017-01-10 21:39:00,No res,8210,1.0,6.0,2017-01-10 21:39:00
8215,1187.74,1181.74,1193.74,market,buy,6.0,6.0,0.16,0.01,8215,2017-01-10 21:44:00,No res,8215,1.0,6.0,2017-01-10 21:44:00
8216,1187.764,1181.764,1193.764,market,buy,6.0,6.0,0.16,0.01,8216,2017-01-10 21:45:00,No res,8216,1.0,6.0,2017-01-10 21:45:00
8222,1187.438,1181.438,1193.438,market,buy,6.0,6.0,0.16,0.01,8222,2017-01-10 21:51:00,No res,8222,1.0,6.0,2017-01-10 21:51:00
8223,1187.312,1181.312,1193.312,market,buy,6.0,6.0,0.16,0.01,8223,2017-01-10 21:52:00,No res,8223,1.0,6.0,2017-01-10 21:52:00
8224,1187.341,1181.341,1193.341,market,buy,6.0,6.0,0.16,0.01,8224,2017-01-10 21:53:00,No res,8224,1.0,6.0,2017-01-10 21:53:00
8225,1187.366,1181.366,1193.366,market,buy,6.0,6.0,0.16,0.01,8225,2017-01-10 21:54:00,No res,8225,1.0,6.0,2017-01-10 21:54:00
8226,1187.382,1181.382,1193.382,market,buy,6.0,6.0,0.16,0.01,8226,2017-01-10 21:55:00,No res,8226,1.0,6.0,2017-01-10 21:55:00
8227,1187.274,1181.274,1193.274,market,buy,6.0,6.0,0.16,0.01,8227,2017-01-10 21:56:00,No res,8227,1.0,6.0,2017-01-10 21:56:00
8179,1187.371,1181.371,1193.371,market,buy,6.0,6.0,0.16,0.01,8179,2017-01-10 21:08:00,Lose,9188,1.0,6.0,2017-01-11 14:56:00
8180,1187.439,1181.439,1193.439,market,buy,6.0,6.0,0.16,0.01,8180,2017-01-10 21:09:00,Lose,9188,1.0,6.0,2017-01-11 14:56:00
8181,1187.53,1181.53,1193.53,market,buy,6.0,6.0,0.16,0.01,8181,2017-01-10 21:10:00,Lose,9188,1.0,6.0,2017-01-11 14:56:00
8182,1187.451,1181.451,1193.451,market,buy,6.0,6.0,0.16,0.01,8182,2017-01-10 21:11:00,Lose,9188,1.0,6.0,2017-01-11 14:56:00
8183,1187.35,1181.35,1193.35,market,buy,6.0,6.0,0.16,0.01,8183,2017-01-10 21:12:00,Lose,9188,1.0,6.0,2017-01-11 14:56:00
8185,1187.545,1181.545,1193.545,market,buy,6.0,6.0,0.16,0.01,8185,2017-01-10 21:14:00,Lose,9188,1.0,6.0,2017-01-11 14:56:00
8198,1187.427,1181.427,1193.427,market,buy,6.0,6.0,0.16,0.01,8198,2017-01-10 21:27:00,Lose,9188,1.0,6.0,2017-01-11 14:56:00
8199,1187.445,1181.445,1193.445,market,buy,6.0,6.0,0.16,0.01,8199,2017-01-10 21:28:00,Lose,9188,1.0,6.0,2017-01-11 14:56:00
8200,1187.542,1181.542,1193.542,market,buy,6.0,6.0,0.16,0.01,8200,2017-01-10 21:29:00,Lose,9188,1.0,6.0,2017-01-11 14:56:00
8205,1187.734,1181.734,1193.734,market,buy,6.0,6.0,0.16,0.01,8205,2017-01-10 21:34:00,Lose,9188,1.0,6.0,2017-01-11 14:56:00
8122,1186.015,1180.015,1192.015,market,buy,6.0,6.0,0.16,0.01,8122,2017-01-10 20:11:00,Lose,9191,1.0,6.0,2017-01-11 14:59:00
8187,1186.88,1180.88,1192.88,market,buy,6.0,6.0,0.16,0.01,8187,2017-01-10 21:16:00,Lose,9191,1.0,6.0,2017-01-11 14:59:00
8192,1186.945,1180.945,1192.945,market,buy,6.0,6.0,0.16,0.01,8192,2017-01-10 21:21:00,Lose,9191,1.0,6.0,2017-01-11 14:59:00
8196,1187.082,1181.082,1193.082,market,buy,6.0,6.0,0.16,0.01,8196,2017-01-10 21:25:00,Lose,9191,1.0,6.0,2017-01-11 14:59:00
8197,1187.234,1181.234,1193.234,market,buy,6.0,6.0,0.16,0.01,8197,2017-01-10 21:26:00,Lose,9191,1.0,6.0,2017-01-11 14:59:00
9485,1191.298,1185.298,1197.298,market,buy,6.0,6.0,0.16,0.01,9485,2017-01-11 19:53:00,Win,9806,1.0,6.0,2017-01-12 02:13:00
10610,1202.554,1196.554,1208.554,market,buy,6.0,6.0,0.16,0.01,10610,2017-01-12 15:37:00,No res,10610,1.0,6.0,2017-01-12 15:37:00
10612,1201.925,1195.925,1207.925,market,buy,6.0,6.0,0.16,0.01,10612,2017-01-12 15:39:00,No res,10612,1.0,6.0,2017-01-12 15:39:00
10614,1200.828,1194.828,1206.828,market,buy,6.0,6.0,0.16,0.01,10614,2017-01-12 15:41:00,No res,10614,1.0,6.0,2017-01-12 15:41:00
10617,1200.926,1194.926,1206.926,market,buy,6.0,6.0,0.16,0.01,10617,2017-01-12 15:44:00,No res,10617,1.0,6.0,2017-01-12 15:44:00
10645,1203.268,1197.268,1209.268,market,buy,6.0,6.0,0.16,0.01,10645,2017-01-12 16:12:00,No res,10645,1.0,6.0,2017-01-12 16:12:00
10660,1202.15,1196.15,1208.15,market,buy,6.0,6.0,0.16,0.01,10660,2017-01-12 16:27:00,No res,10660,1.0,6.0,2017-01-12 16:27:00
10661,1201.916,1195.916,1207.916,market,buy,6.0,6.0,0.16,0.01,10661,2017-01-12 16:28:00,No res,10661,1.0,6.0,2017-01-12 16:28:00
10663,1201.787,1195.787,1207.787,market,buy,6.0,6.0,0.16,0.01,10663,2017-01-12 16:30:00,No res,10663,1.0,6.0,2017-01-12 16:30:00
10666,1201.162,1195.162,1207.162,market,buy,6.0,6.0,0.16,0.01,10666,2017-01-12 16:33:00,No res,10666,1.0,6.0,2017-01-12 16:33:00
10685,1202.178,1196.178,1208.178,market,buy,6.0,6.0,0.16,0.01,10685,2017-01-12 16:52:00,No res,10685,1.0,6.0,2017-01-12 16:52:00
10686,1202.266,1196.266,1208.266,market,buy,6.0,6.0,0.16,0.01,10686,2017-01-12 16:53:00,No res,10686,1.0,6.0,2017-01-12 16:53:00
10688,1202.275,1196.275,1208.275,market,buy,6.0,6.0,0.16,0.01,10688,2017-01-12 16:55:00,No res,10688,1.0,6.0,2017-01-12 16:55:00
10691,1202.292,1196.292,1208.292,market,buy,6.0,6.0,0.16,0.01,10691,2017-01-12 16:58:00,No res,10691,1.0,6.0,2017-01-12 16:58:00
10692,1202.143,1196.143,1208.143,market,buy,6.0,6.0,0.16,0.01,10692,2017-01-12 16:59:00,No res,10692,1.0,6.0,2017-01-12 16:59:00
10698,1200.956,1194.956,1206.956,market,buy,6.0,6.0,0.16,0.01,10698,2017-01-12 17:05:00,No res,10698,1.0,6.0,2017-01-12 17:05:00
10711,1200.498,1194.498,1206.498,market,buy,6.0,6.0,0.16,0.01,10711,2017-01-12 17:18:00,No res,10711,1.0,6.0,2017-01-12 17:18:00
10729,1200.803,1194.803,1206.803,market,buy,6.0,6.0,0.16,0.01,10729,2017-01-12 17:36:00,No res,10729,1.0,6.0,2017-01-12 17:36:00
10742,1200.308,1194.308,1206.308,market,buy,6.0,6.0,0.16,0.01,10742,2017-01-12 17:49:00,No res,10742,1.0,6.0,2017-01-12 17:49:00
10751,1200.122,1194.122,1206.122,market,buy,6.0,6.0,0.16,0.01,10751,2017-01-12 17:58:00,No res,10751,1.0,6.0,2017-01-12 17:58:00
10752,1199.996,1193.996,1205.996,market,buy,6.0,6.0,0.16,0.01,10752,2017-01-12 17:59:00,No res,10752,1.0,6.0,2017-01-12 17:59:00
10753,1199.974,1193.974,1205.974,market,buy,6.0,6.0,0.16,0.01,10753,2017-01-12 18:00:00,No res,10753,1.0,6.0,2017-01-12 18:00:00
10757,1199.243,1193.243,1205.243,market,buy,6.0,6.0,0.16,0.01,10757,2017-01-12 18:04:00,No res,10757,1.0,6.0,2017-01-12 18:04:00
10758,1199.479,1193.479,1205.479,market,buy,6.0,6.0,0.16,0.01,10758,2017-01-12 18:05:00,No res,10758,1.0,6.0,2017-01-12 18:05:00
10596,1205.133,1199.133,1211.133,market,buy,6.0,6.0,0.16,0.01,10596,2017-01-12 15:23:00,Lose,10759,1.0,6.0,2017-01-12 18:06:00
10759,1199.361,1193.361,1205.361,market,buy,6.0,6.0,0.16,0.01,10759,2017-01-12 18:06:00,No res,10759,1.0,6.0,2017-01-12 18:06:00
10584,1204.829,1198.829,1210.829,market,buy,6.0,6.0,0.16,0.01,10584,2017-01-12 15:11:00,Lose,10760,1.0,6.0,2017-01-12 18:07:00
10586,1204.717,1198.717,1210.717,market,buy,6.0,6.0,0.16,0.01,10586,2017-01-12 15:13:00,Lose,10760,1.0,6.0,2017-01-12 18:07:00
10594,1204.813,1198.813,1210.813,market,buy,6.0,6.0,0.16,0.01,10594,2017-01-12 15:21:00,Lose,10760,1.0,6.0,2017-01-12 18:07:00
10597,1204.781,1198.781,1210.781,market,buy,6.0,6.0,0.16,0.01,10597,2017-01-12 15:24:00,Lose,10760,1.0,6.0,2017-01-12 18:07:00
10599,1204.837,1198.837,1210.837,market,buy,6.0,6.0,0.16,0.01,10599,2017-01-12 15:26:00,Lose,10760,1.0,6.0,2017-01-12 18:07:00
10578,1204.48,1198.48,1210.48,market,buy,6.0,6.0,0.16,0.01,10578,2017-01-12 15:05:00,Lose,10761,1.0,6.0,2017-01-12 18:08:00
10570,1204.184,1198.184,1210.184,market,buy,6.0,6.0,0.16,0.01,10570,2017-01-12 14:57:00,Lose,10762,1.0,6.0,2017-01-12 18:09:00
10572,1203.789,1197.789,1209.789,market,buy,6.0,6.0,0.16,0.01,10572,2017-01-12 14:59:00,Lose,10763,1.0,6.0,2017-01-12 18:10:00
10573,1203.953,1197.953,1209.953,market,buy,6.0,6.0,0.16,0.01,10573,2017-01-12 15:00:00,Lose,10763,1.0,6.0,2017-01-12 18:10:00
10601,1203.739,1197.739,1209.739,market,buy,6.0,6.0,0.16,0.01,10601,2017-01-12 15:28:00,Lose,10763,1.0,6.0,2017-01-12 18:10:00
10602,1203.707,1197.707,1209.707,market,buy,6.0,6.0,0.16,0.01,10602,2017-01-12 15:29:00,Lose,10763,1.0,6.0,2017-01-12 18:10:00
10604,1203.808,1197.808,1209.808,market,buy,6.0,6.0,0.16,0.01,10604,2017-01-12 15:31:00,Lose,10763,1.0,6.0,2017-01-12 18:10:00
10607,1203.298,1197.298,1209.298,market,buy,6.0,6.0,0.16,0.01,10607,2017-01-12 15:34:00,Lose,10763,1.0,6.0,2017-01-12 18:10:00
10609,1203.226,1197.226,1209.226,market,buy,6.0,6.0,0.16,0.01,10609,2017-01-12 15:36:00,Lose,10764,1.0,6.0,2017-01-12 18:11:00
10833,1199.234,1193.234,1205.234,market,buy,6.0,6.0,0.16,0.01,10833,2017-01-12 19:20:00,No res,10833,1.0,6.0,2017-01-12 19:20:00
10861,1198.049,1192.049,1204.049,market,buy,6.0,6.0,0.16,0.01,10861,2017-01-12 19:48:00,No res,10861,1.0,6.0,2017-01-12 19:48:00
10901,1194.682,1188.682,1200.682,market,buy,6.0,6.0,0.16,0.01,10901,2017-01-12 20:28:00,No res,10901,1.0,6.0,2017-01-12 20:28:00
10918,1195.569,1189.569,1201.569,market,buy,6.0,6.0,0.16,0.01,10918,2017-01-12 20:45:00,No res,10918,1.0,6.0,2017-01-12 20:45:00
10969,1195.923,1189.923,1201.923,market,buy,6.0,6.0,0.16,0.01,10969,2017-01-12 21:36:00,No res,10969,1.0,6.0,2017-01-12 21:36:00
10975,1195.427,1189.427,1201.427,market,buy,6.0,6.0,0.16,0.01,10975,2017-01-12 21:42:00,No res,10975,1.0,6.0,2017-01-12 21:42:00
10980,1195.442,1189.442,1201.442,market,buy,6.0,6.0,0.16,0.01,10980,2017-01-12 21:47:00,No res,10980,1.0,6.0,2017-01-12 21:47:00
10807,1199.524,1193.524,1205.524,market,buy,6.0,6.0,0.16,0.01,10807,2017-01-12 18:54:00,Lose,11008,1.0,6.0,2017-01-12 23:15:00
10791,1199.327,1193.327,1205.327,market,buy,6.0,6.0,0.16,0.01,10791,2017-01-12 18:38:00,Lose,11169,1.0,6.0,2017-01-13 01:56:00
10761,1198.871,1192.871,1204.871,market,buy,6.0,6.0,0.16,0.01,10761,2017-01-12 18:08:00,Lose,11170,1.0,6.0,2017-01-13 01:57:00
10813,1199.139,1193.139,1205.139,market,buy,6.0,6.0,0.16,0.01,10813,2017-01-12 19:00:00,Lose,11170,1.0,6.0,2017-01-13 01:57:00
10822,1199.282,1193.282,1205.282,market,buy,6.0,6.0,0.16,0.01,10822,2017-01-12 19:09:00,Lose,11170,1.0,6.0,2017-01-13 01:57:00
10828,1198.891,1192.891,1204.891,market,buy,6.0,6.0,0.16,0.01,10828,2017-01-12 19:15:00,Lose,11170,1.0,6.0,2017-01-13 01:57:00
10762,1198.43,1192.43,1204.43,market,buy,6.0,6.0,0.16,0.01,10762,2017-01-12 18:09:00,Lose,11173,1.0,6.0,2017-01-13 02:00:00
10773,1198.272,1192.272,1204.272,market,buy,6.0,6.0,0.16,0.01,10773,2017-01-12 18:20:00,Lose,11173,1.0,6.0,2017-01-13 02:00:00
10778,1198.624,1192.624,1204.624,market,buy,6.0,6.0,0.16,0.01,10778,2017-01-12 18:25:00,Lose,11173,1.0,6.0,2017-01-13 02:00:00
10812,1198.734,1192.734,1204.734,market,buy,6.0,6.0,0.16,0.01,10812,2017-01-12 18:59:00,Lose,11173,1.0,6.0,2017-01-13 02:00:00
10817,1198.444,1192.444,1204.444,market,buy,6.0,6.0,0.16,0.01,10817,2017-01-12 19:04:00,Lose,11173,1.0,6.0,2017-01-13 02:00:00
10830,1198.606,1192.606,1204.606,market,buy,6.0,6.0,0.16,0.01,10830,2017-01-12 19:17:00,Lose,11173,1.0,6.0,2017-01-13 02:00:00
10766,1197.771,1191.771,1203.771,market,buy,6.0,6.0,0.16,0.01,10766,2017-01-12 18:13:00,Lose,11209,1.0,6.0,2017-01-13 02:36:00
10764,1197.404,1191.404,1203.404,market,buy,6.0,6.0,0.16,0.01,10764,2017-01-12 18:11:00,Lose,11230,1.0,6.0,2017-01-13 02:57:00
10765,1197.215,1191.215,1203.215,market,buy,6.0,6.0,0.16,0.01,10765,2017-01-12 18:12:00,Lose,11237,1.0,6.0,2017-01-13 03:04:00
12342,1197.769,1191.769,1203.769,market,buy,6.0,6.0,0.16,0.01,12342,2017-01-13 21:29:00,No res,12342,1.0,6.0,2017-01-13 21:29:00
12343,1197.739,1191.739,1203.739,market,buy,6.0,6.0,0.16,0.01,12343,2017-01-13 21:30:00,No res,12343,1.0,6.0,2017-01-13 21:30:00
12344,1197.683,1191.683,1203.683,market,buy,6.0,6.0,0.16,0.01,12344,2017-01-13 21:31:00,No res,12344,1.0,6.0,2017-01-13 21:31:00
12346,1197.716,1191.716,1203.716,market,buy,6.0,6.0,0.16,0.01,12346,2017-01-13 21:33:00,No res,12346,1.0,6.0,2017-01-13 21:33:00
12352,1197.758,1191.758,1203.758,market,buy,6.0,6.0,0.16,0.01,12352,2017-01-13 21:39:00,No res,12352,1.0,6.0,2017-01-13 21:39:00
12353,1197.799,1191.799,1203.799,market,buy,6.0,6.0,0.16,0.01,12353,2017-01-13 21:40:00,No res,12353,1.0,6.0,2017-01-13 21:40:00
12354,1197.801,1191.801,1203.801,market,buy,6.0,6.0,0.16,0.01,12354,2017-01-13 21:41:00,No res,12354,1.0,6.0,2017-01-13 21:41:00
12355,1197.758,1191.758,1203.758,market,buy,6.0,6.0,0.16,0.01,12355,2017-01-13 21:42:00,No res,12355,1.0,6.0,2017-01-13 21:42:00
12357,1197.551,1191.551,1203.551,market,buy,6.0,6.0,0.16,0.01,12357,2017-01-13 21:44:00,No res,12357,1.0,6.0,2017-01-13 21:44:00
12358,1197.528,1191.528,1203.528,market,buy,6.0,6.0,0.16,0.01,12358,2017-01-13 21:45:00,No res,12358,1.0,6.0,2017-01-13 21:45:00
12359,1197.272,1191.272,1203.272,market,buy,6.0,6.0,0.16,0.01,12359,2017-01-13 21:46:00,No res,12359,1.0,6.0,2017-01-13 21:46:00
12360,1197.33,1191.33,1203.33,market,buy,6.0,6.0,0.16,0.01,12360,2017-01-13 21:47:00,No res,12360,1.0,6.0,2017-01-13 21:47:00
12361,1197.252,1191.252,1203.252,market,buy,6.0,6.0,0.16,0.01,12361,2017-01-13 21:48:00,No res,12361,1.0,6.0,2017-01-13 21:48:00
12362,1197.298,1191.298,1203.298,market,buy,6.0,6.0,0.16,0.01,12362,2017-01-13 21:49:00,No res,12362,1.0,6.0,2017-01-13 21:49:00
12363,1197.324,1191.324,1203.324,market,buy,6.0,6.0,0.16,0.01,12363,2017-01-13 21:50:00,No res,12363,1.0,6.0,2017-01-13 21:50:00
12365,1197.17,1191.17,1203.17,market,buy,6.0,6.0,0.16,0.01,12365,2017-01-13 21:52:00,No res,12365,1.0,6.0,2017-01-13 21:52:00
12366,1197.178,1191.178,1203.178,market,buy,6.0,6.0,0.16,0.01,12366,2017-01-13 21:53:00,No res,12366,1.0,6.0,2017-01-13 21:53:00
12368,1197.106,1191.106,1203.106,market,buy,6.0,6.0,0.16,0.01,12368,2017-01-13 21:55:00,No res,12368,1.0,6.0,2017-01-13 21:55:00
12314,1197.721,1191.721,1203.721,market,buy,6.0,6.0,0.16,0.01,12314,2017-01-13 21:01:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12317,1198.05,1192.05,1204.05,market,buy,6.0,6.0,0.16,0.01,12317,2017-01-13 21:04:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12320,1197.865,1191.865,1203.865,market,buy,6.0,6.0,0.16,0.01,12320,2017-01-13 21:07:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12321,1197.868,1191.868,1203.868,market,buy,6.0,6.0,0.16,0.01,12321,2017-01-13 21:08:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12322,1197.876,1191.876,1203.876,market,buy,6.0,6.0,0.16,0.01,12322,2017-01-13 21:09:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12323,1197.873,1191.873,1203.873,market,buy,6.0,6.0,0.16,0.01,12323,2017-01-13 21:10:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12324,1197.831,1191.831,1203.831,market,buy,6.0,6.0,0.16,0.01,12324,2017-01-13 21:11:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12328,1197.648,1191.648,1203.648,market,buy,6.0,6.0,0.16,0.01,12328,2017-01-13 21:15:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12329,1197.617,1191.617,1203.617,market,buy,6.0,6.0,0.16,0.01,12329,2017-01-13 21:16:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12335,1197.789,1191.789,1203.789,market,buy,6.0,6.0,0.16,0.01,12335,2017-01-13 21:22:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12337,1197.815,1191.815,1203.815,market,buy,6.0,6.0,0.16,0.01,12337,2017-01-13 21:24:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12338,1197.87,1191.87,1203.87,market,buy,6.0,6.0,0.16,0.01,12338,2017-01-13 21:25:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12339,1197.831,1191.831,1203.831,market,buy,6.0,6.0,0.16,0.01,12339,2017-01-13 21:26:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12340,1197.824,1191.824,1203.824,market,buy,6.0,6.0,0.16,0.01,12340,2017-01-13 21:27:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
12341,1197.853,1191.853,1203.853,market,buy,6.0,6.0,0.16,0.01,12341,2017-01-13 21:28:00,Win,12411,1.0,6.0,2017-01-15 23:32:00
14874,1216.464,1210.464,1222.464,market,buy,6.0,6.0,0.16,0.01,14874,2017-01-17 21:54:00,No res,14874,1.0,6.0,2017-01-17 21:54:00
14875,1216.548,1210.548,1222.548,market,buy,6.0,6.0,0.16,0.01,14875,2017-01-17 21:55:00,No res,14875,1.0,6.0,2017-01-17 21:55:00
14877,1216.723,1210.723,1222.723,market,buy,6.0,6.0,0.16,0.01,14877,2017-01-17 21:57:00,No res,14877,1.0,6.0,2017-01-17 21:57:00
14878,1216.524,1210.524,1222.524,market,buy,6.0,6.0,0.16,0.01,14878,2017-01-17 21:58:00,No res,14878,1.0,6.0,2017-01-17 21:58:00
14871,1216.367,1210.367,1222.367,market,buy,6.0,6.0,0.16,0.01,14871,2017-01-17 21:51:00,Lose,15397,1.0,6.0,2017-01-18 07:36:00
14834,1215.705,1209.705,1221.705,market,buy,6.0,6.0,0.16,0.01,14834,2017-01-17 21:14:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14835,1215.726,1209.726,1221.726,market,buy,6.0,6.0,0.16,0.01,14835,2017-01-17 21:15:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14836,1215.652,1209.652,1221.652,market,buy,6.0,6.0,0.16,0.01,14836,2017-01-17 21:16:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14837,1215.627,1209.627,1221.627,market,buy,6.0,6.0,0.16,0.01,14837,2017-01-17 21:17:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14849,1215.564,1209.564,1221.564,market,buy,6.0,6.0,0.16,0.01,14849,2017-01-17 21:29:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14852,1215.639,1209.639,1221.639,market,buy,6.0,6.0,0.16,0.01,14852,2017-01-17 21:32:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14853,1215.69,1209.69,1221.69,market,buy,6.0,6.0,0.16,0.01,14853,2017-01-17 21:33:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14857,1215.74,1209.74,1221.74,market,buy,6.0,6.0,0.16,0.01,14857,2017-01-17 21:37:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14858,1215.674,1209.674,1221.674,market,buy,6.0,6.0,0.16,0.01,14858,2017-01-17 21:38:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14859,1215.658,1209.658,1221.658,market,buy,6.0,6.0,0.16,0.01,14859,2017-01-17 21:39:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14860,1215.673,1209.673,1221.673,market,buy,6.0,6.0,0.16,0.01,14860,2017-01-17 21:40:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14861,1215.629,1209.629,1221.629,market,buy,6.0,6.0,0.16,0.01,14861,2017-01-17 21:41:00,Lose,16077,1.0,6.0,2017-01-18 18:56:00
14824,1215.398,1209.398,1221.398,market,buy,6.0,6.0,0.16,0.01,14824,2017-01-17 21:04:00,Lose,16082,1.0,6.0,2017-01-18 19:01:00
14825,1215.473,1209.473,1221.473,market,buy,6.0,6.0,0.16,0.01,14825,2017-01-17 21:05:00,Lose,16082,1.0,6.0,2017-01-18 19:01:00
16175,1204.132,1198.132,1210.132,market,buy,6.0,6.0,0.16,0.01,16175,2017-01-18 20:34:00,Lose,16434,1.0,6.0,2017-01-19 01:52:00
16176,1204.433,1198.433,1210.433,market,buy,6.0,6.0,0.16,0.01,16176,2017-01-18 20:35:00,Lose,16434,1.0,6.0,2017-01-19 01:52:00
17328,1200.636,1194.636,1206.636,market,buy,6.0,6.0,0.16,0.01,17328,2017-01-19 16:46:00,No res,17328,1.0,6.0,2017-01-19 16:46:00
17329,1200.46,1194.46,1206.46,market,buy,6.0,6.0,0.16,0.01,17329,2017-01-19 16:47:00,No res,17329,1.0,6.0,2017-01-19 16:47:00
17333,1199.953,1193.953,1205.953,market,buy,6.0,6.0,0.16,0.01,17333,2017-01-19 16:51:00,No res,17333,1.0,6.0,2017-01-19 16:51:00
17339,1199.818,1193.818,1205.818,market,buy,6.0,6.0,0.16,0.01,17339,2017-01-19 16:57:00,No res,17339,1.0,6.0,2017-01-19 16:57:00
17342,1199.678,1193.678,1205.678,market,buy,6.0,6.0,0.16,0.01,17342,2017-01-19 17:00:00,No res,17342,1.0,6.0,2017-01-19 17:00:00
17343,1199.842,1193.842,1205.842,market,buy,6.0,6.0,0.16,0.01,17343,2017-01-19 17:01:00,No res,17343,1.0,6.0,2017-01-19 17:01:00
17347,1199.431,1193.431,1205.431,market,buy,6.0,6.0,0.16,0.01,17347,2017-01-19 17:05:00,No res,17347,1.0,6.0,2017-01-19 17:05:00
17348,1198.579,1192.579,1204.579,market,buy,6.0,6.0,0.16,0.01,17348,2017-01-19 17:06:00,No res,17348,1.0,6.0,2017-01-19 17:06:00
17374,1199.22,1193.22,1205.22,market,buy,6.0,6.0,0.16,0.01,17374,2017-01-19 17:32:00,No res,17374,1.0,6.0,2017-01-19 17:32:00
17382,1198.406,1192.406,1204.406,market,buy,6.0,6.0,0.16,0.01,17382,2017-01-19 17:40:00,No res,17382,1.0,6.0,2017-01-19 17:40:00
17389,1199.479,1193.479,1205.479,market,buy,6.0,6.0,0.16,0.01,17389,2017-01-19 17:47:00,No res,17389,1.0,6.0,2017-01-19 17:47:00
17392,1199.371,1193.371,1205.371,market,buy,6.0,6.0,0.16,0.01,17392,2017-01-19 17:50:00,No res,17392,1.0,6.0,2017-01-19 17:50:00
17394,1199.053,1193.053,1205.053,market,buy,6.0,6.0,0.16,0.01,17394,2017-01-19 17:52:00,No res,17394,1.0,6.0,2017-01-19 17:52:00
17397,1198.637,1192.637,1204.637,market,buy,6.0,6.0,0.16,0.01,17397,2017-01-19 17:55:00,No res,17397,1.0,6.0,2017-01-19 17:55:00
17406,1199.467,1193.467,1205.467,market,buy,6.0,6.0,0.16,0.01,17406,2017-01-19 18:04:00,No res,17406,1.0,6.0,2017-01-19 18:04:00
17409,1199.401,1193.401,1205.401,market,buy,6.0,6.0,0.16,0.01,17409,2017-01-19 18:07:00,No res,17409,1.0,6.0,2017-01-19 18:07:00
17410,1199.514,1193.514,1205.514,market,buy,6.0,6.0,0.16,0.01,17410,2017-01-19 18:08:00,No res,17410,1.0,6.0,2017-01-19 18:08:00
17411,1199.78,1193.78,1205.78,market,buy,6.0,6.0,0.16,0.01,17411,2017-01-19 18:09:00,No res,17411,1.0,6.0,2017-01-19 18:09:00
17416,1200.348,1194.348,1206.348,market,buy,6.0,6.0,0.16,0.01,17416,2017-01-19 18:14:00,No res,17416,1.0,6.0,2017-01-19 18:14:00
17429,1201.739,1195.739,1207.739,market,buy,6.0,6.0,0.16,0.01,17429,2017-01-19 18:27:00,No res,17429,1.0,6.0,2017-01-19 18:27:00
17432,1201.58,1195.58,1207.58,market,buy,6.0,6.0,0.16,0.01,17432,2017-01-19 18:30:00,No res,17432,1.0,6.0,2017-01-19 18:30:00
17434,1202.003,1196.003,1208.003,market,buy,6.0,6.0,0.16,0.01,17434,2017-01-19 18:32:00,No res,17434,1.0,6.0,2017-01-19 18:32:00
17447,1201.503,1195.503,1207.503,market,buy,6.0,6.0,0.16,0.01,17447,2017-01-19 18:45:00,No res,17447,1.0,6.0,2017-01-19 18:45:00
17451,1201.022,1195.022,1207.022,market,buy,6.0,6.0,0.16,0.01,17451,2017-01-19 18:49:00,No res,17451,1.0,6.0,2017-01-19 18:49:00
17452,1201.083,1195.083,1207.083,market,buy,6.0,6.0,0.16,0.01,17452,2017-01-19 18:50:00,No res,17452,1.0,6.0,2017-01-19 18:50:00
17454,1201.15,1195.15,1207.15,market,buy,6.0,6.0,0.16,0.01,17454,2017-01-19 18:52:00,No res,17454,1.0,6.0,2017-01-19 18:52:00
17457,1200.804,1194.804,1206.804,market,buy,6.0,6.0,0.16,0.01,17457,2017-01-19 18:55:00,No res,17457,1.0,6.0,2017-01-19 18:55:00
17458,1201.006,1195.006,1207.006,market,buy,6.0,6.0,0.16,0.01,17458,2017-01-19 18:56:00,No res,17458,1.0,6.0,2017-01-19 18:56:00
17459,1200.625,1194.625,1206.625,market,buy,6.0,6.0,0.16,0.01,17459,2017-01-19 18:57:00,No res,17459,1.0,6.0,2017-01-19 18:57:00
