start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
5373,1575.521,1569.521,1581.521,market,buy,12.0,12.0,0.32,0.02,5373,2020-01-07 21:43:00,No res,5373,1.0,6.0,2020-01-07 21:43:00
5374,1574.497,1568.497,1580.497,market,buy,12.0,12.0,0.32,0.02,5374,2020-01-07 21:44:00,No res,5374,1.0,6.0,2020-01-07 21:44:00
5375,1575.09,1569.09,1581.09,market,buy,12.0,12.0,0.32,0.02,5375,2020-01-07 21:45:00,No res,5375,1.0,6.0,2020-01-07 21:45:00
5376,1575.802,1569.802,1581.802,market,buy,12.0,12.0,0.32,0.02,5376,2020-01-07 21:46:00,No res,5376,1.0,6.0,2020-01-07 21:46:00
5377,1575.155,1569.155,1581.155,market,buy,12.0,12.0,0.32,0.02,5377,2020-01-07 21:47:00,No res,5377,1.0,6.0,2020-01-07 21:47:00
5378,1574.899,1568.899,1580.899,market,buy,12.0,12.0,0.32,0.02,5378,2020-01-07 21:48:00,No res,5378,1.0,6.0,2020-01-07 21:48:00
5384,1573.3,1567.3,1579.3,market,buy,12.0,12.0,0.32,0.02,5384,2020-01-07 21:54:00,No res,5384,1.0,6.0,2020-01-07 21:54:00
5385,1573.242,1567.242,1579.242,market,buy,12.0,12.0,0.32,0.02,5385,2020-01-07 21:55:00,No res,5385,1.0,6.0,2020-01-07 21:55:00
5386,1572.953,1566.953,1578.953,market,buy,12.0,12.0,0.32,0.02,5386,2020-01-07 21:56:00,No res,5386,1.0,6.0,2020-01-07 21:56:00
5338,1571.828,1565.828,1577.828,market,buy,12.0,12.0,0.32,0.02,5338,2020-01-07 21:08:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5339,1571.958,1565.958,1577.958,market,buy,12.0,12.0,0.32,0.02,5339,2020-01-07 21:09:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5340,1571.963,1565.963,1577.963,market,buy,12.0,12.0,0.32,0.02,5340,2020-01-07 21:10:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5341,1571.938,1565.938,1577.938,market,buy,12.0,12.0,0.32,0.02,5341,2020-01-07 21:11:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5342,1571.963,1565.963,1577.963,market,buy,12.0,12.0,0.32,0.02,5342,2020-01-07 21:12:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5343,1572.006,1566.006,1578.006,market,buy,12.0,12.0,0.32,0.02,5343,2020-01-07 21:13:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5344,1571.967,1565.967,1577.967,market,buy,12.0,12.0,0.32,0.02,5344,2020-01-07 21:14:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5345,1572.016,1566.016,1578.016,market,buy,12.0,12.0,0.32,0.02,5345,2020-01-07 21:15:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5348,1572.164,1566.164,1578.164,market,buy,12.0,12.0,0.32,0.02,5348,2020-01-07 21:18:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5349,1572.134,1566.134,1578.134,market,buy,12.0,12.0,0.32,0.02,5349,2020-01-07 21:19:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5350,1572.193,1566.193,1578.193,market,buy,12.0,12.0,0.32,0.02,5350,2020-01-07 21:20:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5351,1572.087,1566.087,1578.087,market,buy,12.0,12.0,0.32,0.02,5351,2020-01-07 21:21:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5352,1572.128,1566.128,1578.128,market,buy,12.0,12.0,0.32,0.02,5352,2020-01-07 21:22:00,Win,5393,1.0,6.0,2020-01-07 23:05:00
5367,1574.96,1568.96,1580.96,market,buy,12.0,12.0,0.32,0.02,5367,2020-01-07 21:37:00,Win,5407,1.0,6.0,2020-01-07 23:19:00
5372,1576.249,1570.249,1582.249,market,buy,12.0,12.0,0.32,0.02,5372,2020-01-07 21:42:00,Win,5410,1.0,6.0,2020-01-07 23:22:00
7722,1551.515,1545.515,1557.515,market,buy,12.0,12.0,0.32,0.02,7722,2020-01-09 14:56:00,Lose,7777,1.0,6.0,2020-01-09 15:51:00
7818,1549.427,1543.427,1555.427,market,buy,12.0,12.0,0.32,0.02,7818,2020-01-09 16:32:00,No res,7818,1.0,6.0,2020-01-09 16:32:00
7821,1549.528,1543.528,1555.528,market,buy,12.0,12.0,0.32,0.02,7821,2020-01-09 16:35:00,No res,7821,1.0,6.0,2020-01-09 16:35:00
7824,1549.516,1543.516,1555.516,market,buy,12.0,12.0,0.32,0.02,7824,2020-01-09 16:38:00,No res,7824,1.0,6.0,2020-01-09 16:38:00
7828,1549.13,1543.13,1555.13,market,buy,12.0,12.0,0.32,0.02,7828,2020-01-09 16:42:00,No res,7828,1.0,6.0,2020-01-09 16:42:00
7831,1549.525,1543.525,1555.525,market,buy,12.0,12.0,0.32,0.02,7831,2020-01-09 16:45:00,No res,7831,1.0,6.0,2020-01-09 16:45:00
7839,1549.034,1543.034,1555.034,market,buy,12.0,12.0,0.32,0.02,7839,2020-01-09 16:53:00,No res,7839,1.0,6.0,2020-01-09 16:53:00
7844,1549.461,1543.461,1555.461,market,buy,12.0,12.0,0.32,0.02,7844,2020-01-09 16:58:00,No res,7844,1.0,6.0,2020-01-09 16:58:00
7845,1549.36,1543.36,1555.36,market,buy,12.0,12.0,0.32,0.02,7845,2020-01-09 16:59:00,No res,7845,1.0,6.0,2020-01-09 16:59:00
7846,1549.461,1543.461,1555.461,market,buy,12.0,12.0,0.32,0.02,7846,2020-01-09 17:00:00,No res,7846,1.0,6.0,2020-01-09 17:00:00
7847,1549.422,1543.422,1555.422,market,buy,12.0,12.0,0.32,0.02,7847,2020-01-09 17:01:00,No res,7847,1.0,6.0,2020-01-09 17:01:00
7778,1545.294,1539.294,1551.294,market,buy,12.0,12.0,0.32,0.02,7778,2020-01-09 15:52:00,Win,7858,1.0,6.0,2020-01-09 17:12:00
7858,1550.809,1544.809,1556.809,market,buy,12.0,12.0,0.32,0.02,7858,2020-01-09 17:12:00,No res,7858,1.0,6.0,2020-01-09 17:12:00
7866,1551.135,1545.135,1557.135,market,buy,12.0,12.0,0.32,0.02,7866,2020-01-09 17:20:00,No res,7866,1.0,6.0,2020-01-09 17:20:00
7891,1550.354,1544.354,1556.354,market,buy,12.0,12.0,0.32,0.02,7891,2020-01-09 17:45:00,No res,7891,1.0,6.0,2020-01-09 17:45:00
7892,1550.366,1544.366,1556.366,market,buy,12.0,12.0,0.32,0.02,7892,2020-01-09 17:46:00,No res,7892,1.0,6.0,2020-01-09 17:46:00
7893,1550.31,1544.31,1556.31,market,buy,12.0,12.0,0.32,0.02,7893,2020-01-09 17:47:00,No res,7893,1.0,6.0,2020-01-09 17:47:00
7896,1549.752,1543.752,1555.752,market,buy,12.0,12.0,0.32,0.02,7896,2020-01-09 17:50:00,No res,7896,1.0,6.0,2020-01-09 17:50:00
7898,1549.605,1543.605,1555.605,market,buy,12.0,12.0,0.32,0.02,7898,2020-01-09 17:52:00,No res,7898,1.0,6.0,2020-01-09 17:52:00
7900,1549.423,1543.423,1555.423,market,buy,12.0,12.0,0.32,0.02,7900,2020-01-09 17:54:00,No res,7900,1.0,6.0,2020-01-09 17:54:00
7924,1552.349,1546.349,1558.349,market,buy,12.0,12.0,0.32,0.02,7924,2020-01-09 18:18:00,No res,7924,1.0,6.0,2020-01-09 18:18:00
7749,1547.228,1541.228,1553.228,market,buy,12.0,12.0,0.32,0.02,7749,2020-01-09 15:23:00,Win,7925,1.0,6.0,2020-01-09 18:19:00
7750,1547.491,1541.491,1553.491,market,buy,12.0,12.0,0.32,0.02,7750,2020-01-09 15:24:00,Win,7925,1.0,6.0,2020-01-09 18:19:00
7768,1547.082,1541.082,1553.082,market,buy,12.0,12.0,0.32,0.02,7768,2020-01-09 15:42:00,Win,7925,1.0,6.0,2020-01-09 18:19:00
7775,1547.723,1541.723,1553.723,market,buy,12.0,12.0,0.32,0.02,7775,2020-01-09 15:49:00,Win,7925,1.0,6.0,2020-01-09 18:19:00
7789,1547.751,1541.751,1553.751,market,buy,12.0,12.0,0.32,0.02,7789,2020-01-09 16:03:00,Win,7925,1.0,6.0,2020-01-09 18:19:00
7792,1547.809,1541.809,1553.809,market,buy,12.0,12.0,0.32,0.02,7792,2020-01-09 16:06:00,Win,7925,1.0,6.0,2020-01-09 18:19:00
7794,1547.798,1541.798,1553.798,market,buy,12.0,12.0,0.32,0.02,7794,2020-01-09 16:08:00,Win,7925,1.0,6.0,2020-01-09 18:19:00
7808,1547.043,1541.043,1553.043,market,buy,12.0,12.0,0.32,0.02,7808,2020-01-09 16:22:00,Win,7925,1.0,6.0,2020-01-09 18:19:00
7810,1547.779,1541.779,1553.779,market,buy,12.0,12.0,0.32,0.02,7810,2020-01-09 16:24:00,Win,7925,1.0,6.0,2020-01-09 18:19:00
7771,1548.078,1542.078,1554.078,market,buy,12.0,12.0,0.32,0.02,7771,2020-01-09 15:45:00,Win,7928,1.0,6.0,2020-01-09 18:22:00
7795,1548.119,1542.119,1554.119,market,buy,12.0,12.0,0.32,0.02,7795,2020-01-09 16:09:00,Win,7928,1.0,6.0,2020-01-09 18:22:00
7746,1548.99,1542.99,1554.99,market,buy,12.0,12.0,0.32,0.02,7746,2020-01-09 15:20:00,Win,7932,1.0,6.0,2020-01-09 18:26:00
7748,1548.913,1542.913,1554.913,market,buy,12.0,12.0,0.32,0.02,7748,2020-01-09 15:22:00,Win,7932,1.0,6.0,2020-01-09 18:26:00
7814,1548.813,1542.813,1554.813,market,buy,12.0,12.0,0.32,0.02,7814,2020-01-09 16:28:00,Win,7932,1.0,6.0,2020-01-09 18:26:00
8046,1551.729,1545.729,1557.729,market,buy,18.0,18.0,0.48,0.03,8046,2020-01-09 20:20:00,No res,8046,1.0,6.0,2020-01-09 20:20:00
8057,1551.418,1545.418,1557.418,market,buy,18.0,18.0,0.48,0.03,8057,2020-01-09 20:31:00,No res,8057,1.0,6.0,2020-01-09 20:31:00
8058,1551.446,1545.446,1557.446,market,buy,18.0,18.0,0.48,0.03,8058,2020-01-09 20:32:00,No res,8058,1.0,6.0,2020-01-09 20:32:00
8069,1550.548,1544.548,1556.548,market,buy,18.0,18.0,0.48,0.03,8069,2020-01-09 20:43:00,No res,8069,1.0,6.0,2020-01-09 20:43:00
8070,1550.512,1544.512,1556.512,market,buy,18.0,18.0,0.48,0.03,8070,2020-01-09 20:44:00,No res,8070,1.0,6.0,2020-01-09 20:44:00
8071,1550.833,1544.833,1556.833,market,buy,18.0,18.0,0.48,0.03,8071,2020-01-09 20:45:00,No res,8071,1.0,6.0,2020-01-09 20:45:00
8072,1550.672,1544.672,1556.672,market,buy,18.0,18.0,0.48,0.03,8072,2020-01-09 20:46:00,No res,8072,1.0,6.0,2020-01-09 20:46:00
8082,1550.215,1544.215,1556.215,market,buy,18.0,18.0,0.48,0.03,8082,2020-01-09 20:56:00,No res,8082,1.0,6.0,2020-01-09 20:56:00
7948,1553.933,1547.933,1559.933,market,buy,18.0,18.0,0.48,0.03,7948,2020-01-09 18:42:00,Lose,8288,1.0,6.0,2020-01-10 01:24:00
7995,1553.827,1547.827,1559.827,market,buy,18.0,18.0,0.48,0.03,7995,2020-01-09 19:29:00,Lose,8288,1.0,6.0,2020-01-10 01:24:00
7997,1553.809,1547.809,1559.809,market,buy,18.0,18.0,0.48,0.03,7997,2020-01-09 19:31:00,Lose,8288,1.0,6.0,2020-01-10 01:24:00
7977,1553.309,1547.309,1559.309,market,buy,18.0,18.0,0.48,0.03,7977,2020-01-09 19:11:00,Lose,8334,1.0,6.0,2020-01-10 02:10:00
7979,1553.374,1547.374,1559.374,market,buy,18.0,18.0,0.48,0.03,7979,2020-01-09 19:13:00,Lose,8334,1.0,6.0,2020-01-10 02:10:00
7981,1553.309,1547.309,1559.309,market,buy,18.0,18.0,0.48,0.03,7981,2020-01-09 19:15:00,Lose,8334,1.0,6.0,2020-01-10 02:10:00
7970,1553.03,1547.03,1559.03,market,buy,18.0,18.0,0.48,0.03,7970,2020-01-09 19:04:00,Lose,8423,1.0,6.0,2020-01-10 03:39:00
7971,1553.11,1547.11,1559.11,market,buy,18.0,18.0,0.48,0.03,7971,2020-01-09 19:05:00,Lose,8423,1.0,6.0,2020-01-10 03:39:00
8018,1553.01,1547.01,1559.01,market,buy,18.0,18.0,0.48,0.03,8018,2020-01-09 19:52:00,Lose,8423,1.0,6.0,2020-01-10 03:39:00
8033,1552.858,1546.858,1558.858,market,buy,18.0,18.0,0.48,0.03,8033,2020-01-09 20:07:00,Lose,8423,1.0,6.0,2020-01-10 03:39:00
7959,1552.604,1546.604,1558.604,market,buy,18.0,18.0,0.48,0.03,7959,2020-01-09 18:53:00,Lose,8436,1.0,6.0,2020-01-10 03:52:00
7962,1552.458,1546.458,1558.458,market,buy,18.0,18.0,0.48,0.03,7962,2020-01-09 18:56:00,Lose,8438,1.0,6.0,2020-01-10 03:54:00
8041,1552.135,1546.135,1558.135,market,buy,18.0,18.0,0.48,0.03,8041,2020-01-09 20:15:00,Lose,8475,1.0,6.0,2020-01-10 04:31:00
8045,1552.025,1546.025,1558.025,market,buy,18.0,18.0,0.48,0.03,8045,2020-01-09 20:19:00,Lose,8476,1.0,6.0,2020-01-10 04:32:00
8854,1548.718,1542.718,1554.718,market,buy,12.0,12.0,0.32,0.02,8854,2020-01-10 10:50:00,Win,9015,1.0,6.0,2020-01-10 13:31:00
8871,1548.178,1542.178,1554.178,market,buy,12.0,12.0,0.32,0.02,8871,2020-01-10 11:07:00,Win,9015,1.0,6.0,2020-01-10 13:31:00
9000,1548.324,1542.324,1554.324,market,buy,12.0,12.0,0.32,0.02,9000,2020-01-10 13:16:00,Win,9015,1.0,6.0,2020-01-10 13:31:00
7862,1551.484,1545.484,1557.484,market,buy,12.0,12.0,0.32,0.02,7862,2020-01-09 17:16:00,Win,9154,1.0,6.0,2020-01-10 15:50:00
9492,1560.825,1554.825,1566.825,market,buy,12.0,12.0,0.32,0.02,9492,2020-01-10 21:28:00,No res,9492,1.0,6.0,2020-01-10 21:28:00
9493,1560.793,1554.793,1566.793,market,buy,12.0,12.0,0.32,0.02,9493,2020-01-10 21:29:00,No res,9493,1.0,6.0,2020-01-10 21:29:00
9496,1560.736,1554.736,1566.736,market,buy,12.0,12.0,0.32,0.02,9496,2020-01-10 21:32:00,No res,9496,1.0,6.0,2020-01-10 21:32:00
9501,1560.934,1554.934,1566.934,market,buy,12.0,12.0,0.32,0.02,9501,2020-01-10 21:37:00,No res,9501,1.0,6.0,2020-01-10 21:37:00
9510,1562.538,1556.538,1568.538,market,buy,12.0,12.0,0.32,0.02,9510,2020-01-10 21:46:00,No res,9510,1.0,6.0,2020-01-10 21:46:00
9511,1562.422,1556.422,1568.422,market,buy,12.0,12.0,0.32,0.02,9511,2020-01-10 21:47:00,No res,9511,1.0,6.0,2020-01-10 21:47:00
9512,1562.231,1556.231,1568.231,market,buy,12.0,12.0,0.32,0.02,9512,2020-01-10 21:48:00,No res,9512,1.0,6.0,2020-01-10 21:48:00
9513,1561.999,1555.999,1567.999,market,buy,12.0,12.0,0.32,0.02,9513,2020-01-10 21:49:00,No res,9513,1.0,6.0,2020-01-10 21:49:00
9516,1561.612,1555.612,1567.612,market,buy,12.0,12.0,0.32,0.02,9516,2020-01-10 21:52:00,No res,9516,1.0,6.0,2020-01-10 21:52:00
9473,1560.814,1554.814,1566.814,market,buy,12.0,12.0,0.32,0.02,9473,2020-01-10 21:09:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9474,1560.791,1554.791,1566.791,market,buy,12.0,12.0,0.32,0.02,9474,2020-01-10 21:10:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9475,1560.662,1554.662,1566.662,market,buy,12.0,12.0,0.32,0.02,9475,2020-01-10 21:11:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9476,1560.754,1554.754,1566.754,market,buy,12.0,12.0,0.32,0.02,9476,2020-01-10 21:12:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9477,1560.741,1554.741,1566.741,market,buy,12.0,12.0,0.32,0.02,9477,2020-01-10 21:13:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9478,1560.881,1554.881,1566.881,market,buy,12.0,12.0,0.32,0.02,9478,2020-01-10 21:14:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9479,1560.847,1554.847,1566.847,market,buy,12.0,12.0,0.32,0.02,9479,2020-01-10 21:15:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9482,1560.736,1554.736,1566.736,market,buy,12.0,12.0,0.32,0.02,9482,2020-01-10 21:18:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9484,1560.899,1554.899,1566.899,market,buy,12.0,12.0,0.32,0.02,9484,2020-01-10 21:20:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9485,1560.922,1554.922,1566.922,market,buy,12.0,12.0,0.32,0.02,9485,2020-01-10 21:21:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9486,1560.953,1554.953,1566.953,market,buy,12.0,12.0,0.32,0.02,9486,2020-01-10 21:22:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9487,1560.903,1554.903,1566.903,market,buy,12.0,12.0,0.32,0.02,9487,2020-01-10 21:23:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9488,1560.893,1554.893,1566.893,market,buy,12.0,12.0,0.32,0.02,9488,2020-01-10 21:24:00,Lose,9644,1.0,6.0,2020-01-13 01:06:00
9453,1560.057,1554.057,1566.057,market,buy,12.0,12.0,0.32,0.02,9453,2020-01-10 20:49:00,Lose,9965,1.0,6.0,2020-01-13 06:27:00
9461,1559.757,1553.757,1565.757,market,buy,12.0,12.0,0.32,0.02,9461,2020-01-10 20:57:00,Lose,10003,1.0,6.0,2020-01-13 07:05:00
10889,1548.264,1542.264,1554.264,market,buy,6.0,6.0,0.16,0.01,10889,2020-01-13 21:51:00,No res,10889,1.0,6.0,2020-01-13 21:51:00
10893,1548.39,1542.39,1554.39,market,buy,6.0,6.0,0.16,0.01,10893,2020-01-13 21:55:00,No res,10893,1.0,6.0,2020-01-13 21:55:00
10895,1547.922,1541.922,1553.922,market,buy,6.0,6.0,0.16,0.01,10895,2020-01-13 21:57:00,No res,10895,1.0,6.0,2020-01-13 21:57:00
10855,1548.523,1542.523,1554.523,market,buy,6.0,6.0,0.16,0.01,10855,2020-01-13 21:17:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10858,1548.584,1542.584,1554.584,market,buy,6.0,6.0,0.16,0.01,10858,2020-01-13 21:20:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10864,1548.209,1542.209,1554.209,market,buy,6.0,6.0,0.16,0.01,10864,2020-01-13 21:26:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10865,1548.314,1542.314,1554.314,market,buy,6.0,6.0,0.16,0.01,10865,2020-01-13 21:27:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10866,1548.278,1542.278,1554.278,market,buy,6.0,6.0,0.16,0.01,10866,2020-01-13 21:28:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10867,1548.201,1542.201,1554.201,market,buy,6.0,6.0,0.16,0.01,10867,2020-01-13 21:29:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10868,1548.165,1542.165,1554.165,market,buy,6.0,6.0,0.16,0.01,10868,2020-01-13 21:30:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10869,1548.202,1542.202,1554.202,market,buy,6.0,6.0,0.16,0.01,10869,2020-01-13 21:31:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10873,1548.126,1542.126,1554.126,market,buy,6.0,6.0,0.16,0.01,10873,2020-01-13 21:35:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10877,1548.323,1542.323,1554.323,market,buy,6.0,6.0,0.16,0.01,10877,2020-01-13 21:39:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10878,1548.061,1542.061,1554.061,market,buy,6.0,6.0,0.16,0.01,10878,2020-01-13 21:40:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10885,1548.19,1542.19,1554.19,market,buy,6.0,6.0,0.16,0.01,10885,2020-01-13 21:47:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10888,1548.201,1542.201,1554.201,market,buy,6.0,6.0,0.16,0.01,10888,2020-01-13 21:50:00,Lose,10961,1.0,6.0,2020-01-14 00:05:00
10874,1548.03,1542.03,1554.03,market,buy,6.0,6.0,0.16,0.01,10874,2020-01-13 21:36:00,Lose,10968,1.0,6.0,2020-01-14 00:12:00
10879,1548.014,1542.014,1554.014,market,buy,6.0,6.0,0.16,0.01,10879,2020-01-13 21:41:00,Lose,10968,1.0,6.0,2020-01-14 00:12:00
12267,1546.225,1540.225,1552.225,market,buy,6.0,6.0,0.16,0.01,12267,2020-01-14 21:51:00,No res,12267,1.0,6.0,2020-01-14 21:51:00
12268,1546.346,1540.346,1552.346,market,buy,6.0,6.0,0.16,0.01,12268,2020-01-14 21:52:00,No res,12268,1.0,6.0,2020-01-14 21:52:00
12269,1546.34,1540.34,1552.34,market,buy,6.0,6.0,0.16,0.01,12269,2020-01-14 21:53:00,No res,12269,1.0,6.0,2020-01-14 21:53:00
12270,1546.349,1540.349,1552.349,market,buy,6.0,6.0,0.16,0.01,12270,2020-01-14 21:54:00,No res,12270,1.0,6.0,2020-01-14 21:54:00
12134,1545.967,1539.967,1551.967,market,buy,6.0,6.0,0.16,0.01,12134,2020-01-14 19:38:00,Win,12493,1.0,6.0,2020-01-15 02:39:00
12245,1546.071,1540.071,1552.071,market,buy,6.0,6.0,0.16,0.01,12245,2020-01-14 21:29:00,Win,12493,1.0,6.0,2020-01-15 02:39:00
12256,1546.06,1540.06,1552.06,market,buy,6.0,6.0,0.16,0.01,12256,2020-01-14 21:40:00,Win,12493,1.0,6.0,2020-01-15 02:39:00
12238,1546.109,1540.109,1552.109,market,buy,6.0,6.0,0.16,0.01,12238,2020-01-14 21:22:00,Win,12494,1.0,6.0,2020-01-15 02:40:00
12248,1546.179,1540.179,1552.179,market,buy,6.0,6.0,0.16,0.01,12248,2020-01-14 21:32:00,Win,12495,1.0,6.0,2020-01-15 02:41:00
12252,1546.172,1540.172,1552.172,market,buy,6.0,6.0,0.16,0.01,12252,2020-01-14 21:36:00,Win,12495,1.0,6.0,2020-01-15 02:41:00
12254,1546.217,1540.217,1552.217,market,buy,6.0,6.0,0.16,0.01,12254,2020-01-14 21:38:00,Win,12495,1.0,6.0,2020-01-15 02:41:00
12253,1546.226,1540.226,1552.226,market,buy,6.0,6.0,0.16,0.01,12253,2020-01-14 21:37:00,Win,12502,1.0,6.0,2020-01-15 02:48:00
12260,1546.219,1540.219,1552.219,market,buy,6.0,6.0,0.16,0.01,12260,2020-01-14 21:44:00,Win,12502,1.0,6.0,2020-01-15 02:48:00
12226,1546.326,1540.326,1552.326,market,buy,6.0,6.0,0.16,0.01,12226,2020-01-14 21:10:00,Win,12503,1.0,6.0,2020-01-15 02:49:00
12236,1546.317,1540.317,1552.317,market,buy,6.0,6.0,0.16,0.01,12236,2020-01-14 21:20:00,Win,12503,1.0,6.0,2020-01-15 02:49:00
12261,1546.276,1540.276,1552.276,market,buy,6.0,6.0,0.16,0.01,12261,2020-01-14 21:45:00,Win,12503,1.0,6.0,2020-01-15 02:49:00
12262,1546.281,1540.281,1552.281,market,buy,6.0,6.0,0.16,0.01,12262,2020-01-14 21:46:00,Win,12503,1.0,6.0,2020-01-15 02:49:00
12263,1546.309,1540.309,1552.309,market,buy,6.0,6.0,0.16,0.01,12263,2020-01-14 21:47:00,Win,12503,1.0,6.0,2020-01-15 02:49:00
12266,1546.299,1540.299,1552.299,market,buy,6.0,6.0,0.16,0.01,12266,2020-01-14 21:50:00,Win,12503,1.0,6.0,2020-01-15 02:49:00
14715,1550.876,1544.876,1556.876,market,buy,6.0,6.0,0.16,0.01,14715,2020-01-16 16:43:00,No res,14715,1.0,6.0,2020-01-16 16:43:00
14719,1550.609,1544.609,1556.609,market,buy,6.0,6.0,0.16,0.01,14719,2020-01-16 16:47:00,No res,14719,1.0,6.0,2020-01-16 16:47:00
14721,1550.77,1544.77,1556.77,market,buy,6.0,6.0,0.16,0.01,14721,2020-01-16 16:49:00,No res,14721,1.0,6.0,2020-01-16 16:49:00
14723,1550.128,1544.128,1556.128,market,buy,6.0,6.0,0.16,0.01,14723,2020-01-16 16:51:00,No res,14723,1.0,6.0,2020-01-16 16:51:00
14724,1550.116,1544.116,1556.116,market,buy,6.0,6.0,0.16,0.01,14724,2020-01-16 16:52:00,No res,14724,1.0,6.0,2020-01-16 16:52:00
14725,1550.118,1544.118,1556.118,market,buy,6.0,6.0,0.16,0.01,14725,2020-01-16 16:53:00,No res,14725,1.0,6.0,2020-01-16 16:53:00
14726,1549.927,1543.927,1555.927,market,buy,6.0,6.0,0.16,0.01,14726,2020-01-16 16:54:00,No res,14726,1.0,6.0,2020-01-16 16:54:00
14727,1549.996,1543.996,1555.996,market,buy,6.0,6.0,0.16,0.01,14727,2020-01-16 16:55:00,No res,14727,1.0,6.0,2020-01-16 16:55:00
14739,1550.563,1544.563,1556.563,market,buy,6.0,6.0,0.16,0.01,14739,2020-01-16 17:07:00,No res,14739,1.0,6.0,2020-01-16 17:07:00
14742,1551.147,1545.147,1557.147,market,buy,6.0,6.0,0.16,0.01,14742,2020-01-16 17:10:00,No res,14742,1.0,6.0,2020-01-16 17:10:00
14761,1551.913,1545.913,1557.913,market,buy,6.0,6.0,0.16,0.01,14761,2020-01-16 17:29:00,No res,14761,1.0,6.0,2020-01-16 17:29:00
14767,1551.175,1545.175,1557.175,market,buy,6.0,6.0,0.16,0.01,14767,2020-01-16 17:35:00,No res,14767,1.0,6.0,2020-01-16 17:35:00
14769,1551.292,1545.292,1557.292,market,buy,6.0,6.0,0.16,0.01,14769,2020-01-16 17:37:00,No res,14769,1.0,6.0,2020-01-16 17:37:00
14775,1551.557,1545.557,1557.557,market,buy,6.0,6.0,0.16,0.01,14775,2020-01-16 17:43:00,No res,14775,1.0,6.0,2020-01-16 17:43:00
14780,1551.691,1545.691,1557.691,market,buy,6.0,6.0,0.16,0.01,14780,2020-01-16 17:48:00,No res,14780,1.0,6.0,2020-01-16 17:48:00
14781,1551.578,1545.578,1557.578,market,buy,6.0,6.0,0.16,0.01,14781,2020-01-16 17:49:00,No res,14781,1.0,6.0,2020-01-16 17:49:00
14782,1551.58,1545.58,1557.58,market,buy,6.0,6.0,0.16,0.01,14782,2020-01-16 17:50:00,No res,14782,1.0,6.0,2020-01-16 17:50:00
14784,1551.532,1545.532,1557.532,market,buy,6.0,6.0,0.16,0.01,14784,2020-01-16 17:52:00,No res,14784,1.0,6.0,2020-01-16 17:52:00
14785,1551.63,1545.63,1557.63,market,buy,6.0,6.0,0.16,0.01,14785,2020-01-16 17:53:00,No res,14785,1.0,6.0,2020-01-16 17:53:00
14787,1551.545,1545.545,1557.545,market,buy,6.0,6.0,0.16,0.01,14787,2020-01-16 17:55:00,No res,14787,1.0,6.0,2020-01-16 17:55:00
14790,1551.369,1545.369,1557.369,market,buy,6.0,6.0,0.16,0.01,14790,2020-01-16 17:58:00,No res,14790,1.0,6.0,2020-01-16 17:58:00
14791,1551.447,1545.447,1557.447,market,buy,6.0,6.0,0.16,0.01,14791,2020-01-16 17:59:00,No res,14791,1.0,6.0,2020-01-16 17:59:00
14792,1551.478,1545.478,1557.478,market,buy,6.0,6.0,0.16,0.01,14792,2020-01-16 18:00:00,No res,14792,1.0,6.0,2020-01-16 18:00:00
