start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
131272,1286.353,1280.353,1292.353,market,buy,12.0,12.0,0.32,0.02,131272,2019-05-16 20:29:00,No res,131272,1.0,6.0,2019-05-16 20:29:00
131273,1286.363,1280.363,1292.363,market,buy,12.0,12.0,0.32,0.02,131273,2019-05-16 20:30:00,No res,131273,1.0,6.0,2019-05-16 20:30:00
131278,1286.363,1280.363,1292.363,market,buy,12.0,12.0,0.32,0.02,131278,2019-05-16 20:35:00,No res,131278,1.0,6.0,2019-05-16 20:35:00
131287,1286.497,1280.497,1292.497,market,buy,12.0,12.0,0.32,0.02,131287,2019-05-16 20:44:00,No res,131287,1.0,6.0,2019-05-16 20:44:00
131290,1286.519,1280.519,1292.519,market,buy,12.0,12.0,0.32,0.02,131290,2019-05-16 20:47:00,No res,131290,1.0,6.0,2019-05-16 20:47:00
131292,1286.474,1280.474,1292.474,market,buy,12.0,12.0,0.32,0.02,131292,2019-05-16 20:49:00,No res,131292,1.0,6.0,2019-05-16 20:49:00
131293,1286.421,1280.421,1292.421,market,buy,12.0,12.0,0.32,0.02,131293,2019-05-16 20:50:00,No res,131293,1.0,6.0,2019-05-16 20:50:00
131301,1286.479,1280.479,1292.479,market,buy,12.0,12.0,0.32,0.02,131301,2019-05-16 20:58:00,No res,131301,1.0,6.0,2019-05-16 20:58:00
132049,1284.604,1278.604,1290.604,market,buy,12.0,12.0,0.32,0.02,132049,2019-05-17 10:28:00,No res,132049,1.0,6.0,2019-05-17 10:28:00
132051,1284.495,1278.495,1290.495,market,buy,12.0,12.0,0.32,0.02,132051,2019-05-17 10:30:00,No res,132051,1.0,6.0,2019-05-17 10:30:00
132076,1284.857,1278.857,1290.857,market,buy,12.0,12.0,0.32,0.02,132076,2019-05-17 10:55:00,No res,132076,1.0,6.0,2019-05-17 10:55:00
130953,1287.597,1281.597,1293.597,market,buy,12.0,12.0,0.32,0.02,130953,2019-05-16 15:10:00,Lose,132232,1.0,6.0,2019-05-17 13:31:00
130956,1287.471,1281.471,1293.471,market,buy,12.0,12.0,0.32,0.02,130956,2019-05-16 15:13:00,Lose,132239,1.0,6.0,2019-05-17 13:38:00
130958,1286.899,1280.899,1292.899,market,buy,12.0,12.0,0.32,0.02,130958,2019-05-16 15:15:00,Lose,132242,1.0,6.0,2019-05-17 13:41:00
130960,1285.997,1279.997,1291.997,market,buy,12.0,12.0,0.32,0.02,130960,2019-05-16 15:17:00,Lose,132262,1.0,6.0,2019-05-17 14:01:00
130961,1285.8,1279.8,1291.8,market,buy,12.0,12.0,0.32,0.02,130961,2019-05-16 15:18:00,Lose,132262,1.0,6.0,2019-05-17 14:01:00
130963,1285.6,1279.6,1291.6,market,buy,12.0,12.0,0.32,0.02,130963,2019-05-16 15:20:00,Lose,132262,1.0,6.0,2019-05-17 14:01:00
131013,1285.649,1279.649,1291.649,market,buy,12.0,12.0,0.32,0.02,131013,2019-05-16 16:10:00,Lose,132262,1.0,6.0,2019-05-17 14:01:00
131014,1285.594,1279.594,1291.594,market,buy,12.0,12.0,0.32,0.02,131014,2019-05-16 16:11:00,Lose,132262,1.0,6.0,2019-05-17 14:01:00
131016,1285.578,1279.578,1291.578,market,buy,12.0,12.0,0.32,0.02,131016,2019-05-16 16:13:00,Lose,132262,1.0,6.0,2019-05-17 14:01:00
130969,1284.983,1278.983,1290.983,market,buy,12.0,12.0,0.32,0.02,130969,2019-05-16 15:26:00,Lose,132269,1.0,6.0,2019-05-17 14:08:00
130977,1285.036,1279.036,1291.036,market,buy,12.0,12.0,0.32,0.02,130977,2019-05-16 15:34:00,Lose,132269,1.0,6.0,2019-05-17 14:08:00
130990,1284.996,1278.996,1290.996,market,buy,12.0,12.0,0.32,0.02,130990,2019-05-16 15:47:00,Lose,132269,1.0,6.0,2019-05-17 14:08:00
130979,1284.837,1278.837,1290.837,market,buy,12.0,12.0,0.32,0.02,130979,2019-05-16 15:36:00,Lose,132271,1.0,6.0,2019-05-17 14:10:00
130995,1284.697,1278.697,1290.697,market,buy,12.0,12.0,0.32,0.02,130995,2019-05-16 15:52:00,Lose,132271,1.0,6.0,2019-05-17 14:10:00
130980,1284.461,1278.461,1290.461,market,buy,12.0,12.0,0.32,0.02,130980,2019-05-16 15:37:00,Lose,132272,1.0,6.0,2019-05-17 14:11:00
137578,1276.889,1270.889,1282.889,market,buy,6.0,6.0,0.16,0.01,137578,2019-05-23 10:49:00,Win,137675,1.0,6.0,2019-05-23 12:26:00
137914,1285.778,1279.778,1291.778,market,buy,12.0,12.0,0.32,0.02,137914,2019-05-23 16:25:00,No res,137914,1.0,6.0,2019-05-23 16:25:00
137924,1285.332,1279.332,1291.332,market,buy,12.0,12.0,0.32,0.02,137924,2019-05-23 16:35:00,No res,137924,1.0,6.0,2019-05-23 16:35:00
137927,1285.618,1279.618,1291.618,market,buy,12.0,12.0,0.32,0.02,137927,2019-05-23 16:38:00,No res,137927,1.0,6.0,2019-05-23 16:38:00
137929,1285.677,1279.677,1291.677,market,buy,12.0,12.0,0.32,0.02,137929,2019-05-23 16:40:00,No res,137929,1.0,6.0,2019-05-23 16:40:00
137930,1285.659,1279.659,1291.659,market,buy,12.0,12.0,0.32,0.02,137930,2019-05-23 16:41:00,No res,137930,1.0,6.0,2019-05-23 16:41:00
137932,1285.18,1279.18,1291.18,market,buy,12.0,12.0,0.32,0.02,137932,2019-05-23 16:43:00,No res,137932,1.0,6.0,2019-05-23 16:43:00
137936,1285.005,1279.005,1291.005,market,buy,12.0,12.0,0.32,0.02,137936,2019-05-23 16:47:00,No res,137936,1.0,6.0,2019-05-23 16:47:00
137937,1284.961,1278.961,1290.961,market,buy,12.0,12.0,0.32,0.02,137937,2019-05-23 16:48:00,No res,137937,1.0,6.0,2019-05-23 16:48:00
137938,1285.043,1279.043,1291.043,market,buy,12.0,12.0,0.32,0.02,137938,2019-05-23 16:49:00,No res,137938,1.0,6.0,2019-05-23 16:49:00
137942,1285.455,1279.455,1291.455,market,buy,12.0,12.0,0.32,0.02,137942,2019-05-23 16:53:00,No res,137942,1.0,6.0,2019-05-23 16:53:00
137944,1285.661,1279.661,1291.661,market,buy,12.0,12.0,0.32,0.02,137944,2019-05-23 16:55:00,No res,137944,1.0,6.0,2019-05-23 16:55:00
137945,1285.628,1279.628,1291.628,market,buy,12.0,12.0,0.32,0.02,137945,2019-05-23 16:56:00,No res,137945,1.0,6.0,2019-05-23 16:56:00
137946,1285.689,1279.689,1291.689,market,buy,12.0,12.0,0.32,0.02,137946,2019-05-23 16:57:00,No res,137946,1.0,6.0,2019-05-23 16:57:00
137949,1285.692,1279.692,1291.692,market,buy,12.0,12.0,0.32,0.02,137949,2019-05-23 17:00:00,No res,137949,1.0,6.0,2019-05-23 17:00:00
137952,1285.837,1279.837,1291.837,market,buy,12.0,12.0,0.32,0.02,137952,2019-05-23 17:03:00,No res,137952,1.0,6.0,2019-05-23 17:03:00
137973,1286.508,1280.508,1292.508,market,buy,12.0,12.0,0.32,0.02,137973,2019-05-23 17:24:00,No res,137973,1.0,6.0,2019-05-23 17:24:00
137978,1285.84,1279.84,1291.84,market,buy,12.0,12.0,0.32,0.02,137978,2019-05-23 17:29:00,No res,137978,1.0,6.0,2019-05-23 17:29:00
137981,1285.427,1279.427,1291.427,market,buy,12.0,12.0,0.32,0.02,137981,2019-05-23 17:32:00,No res,137981,1.0,6.0,2019-05-23 17:32:00
137983,1285.266,1279.266,1291.266,market,buy,12.0,12.0,0.32,0.02,137983,2019-05-23 17:34:00,No res,137983,1.0,6.0,2019-05-23 17:34:00
137996,1284.899,1278.899,1290.899,market,buy,12.0,12.0,0.32,0.02,137996,2019-05-23 17:47:00,No res,137996,1.0,6.0,2019-05-23 17:47:00
137997,1284.804,1278.804,1290.804,market,buy,12.0,12.0,0.32,0.02,137997,2019-05-23 17:48:00,No res,137997,1.0,6.0,2019-05-23 17:48:00
137998,1284.65,1278.65,1290.65,market,buy,12.0,12.0,0.32,0.02,137998,2019-05-23 17:49:00,No res,137998,1.0,6.0,2019-05-23 17:49:00
137999,1284.815,1278.815,1290.815,market,buy,12.0,12.0,0.32,0.02,137999,2019-05-23 17:50:00,No res,137999,1.0,6.0,2019-05-23 17:50:00
138000,1284.629,1278.629,1290.629,market,buy,12.0,12.0,0.32,0.02,138000,2019-05-23 17:51:00,No res,138000,1.0,6.0,2019-05-23 17:51:00
138001,1284.685,1278.685,1290.685,market,buy,12.0,12.0,0.32,0.02,138001,2019-05-23 17:52:00,No res,138001,1.0,6.0,2019-05-23 17:52:00
138002,1284.699,1278.699,1290.699,market,buy,12.0,12.0,0.32,0.02,138002,2019-05-23 17:53:00,No res,138002,1.0,6.0,2019-05-23 17:53:00
138005,1284.612,1278.612,1290.612,market,buy,12.0,12.0,0.32,0.02,138005,2019-05-23 17:56:00,No res,138005,1.0,6.0,2019-05-23 17:56:00
138007,1284.462,1278.462,1290.462,market,buy,12.0,12.0,0.32,0.02,138007,2019-05-23 17:58:00,No res,138007,1.0,6.0,2019-05-23 17:58:00
138012,1284.328,1278.328,1290.328,market,buy,12.0,12.0,0.32,0.02,138012,2019-05-23 18:03:00,No res,138012,1.0,6.0,2019-05-23 18:03:00
138013,1284.321,1278.321,1290.321,market,buy,12.0,12.0,0.32,0.02,138013,2019-05-23 18:04:00,No res,138013,1.0,6.0,2019-05-23 18:04:00
138014,1284.312,1278.312,1290.312,market,buy,12.0,12.0,0.32,0.02,138014,2019-05-23 18:05:00,No res,138014,1.0,6.0,2019-05-23 18:05:00
138015,1284.265,1278.265,1290.265,market,buy,12.0,12.0,0.32,0.02,138015,2019-05-23 18:06:00,No res,138015,1.0,6.0,2019-05-23 18:06:00
138020,1284.613,1278.613,1290.613,market,buy,12.0,12.0,0.32,0.02,138020,2019-05-23 18:11:00,No res,138020,1.0,6.0,2019-05-23 18:11:00
138021,1284.675,1278.675,1290.675,market,buy,12.0,12.0,0.32,0.02,138021,2019-05-23 18:12:00,No res,138021,1.0,6.0,2019-05-23 18:12:00
138026,1284.9,1278.9,1290.9,market,buy,12.0,12.0,0.32,0.02,138026,2019-05-23 18:17:00,No res,138026,1.0,6.0,2019-05-23 18:17:00
138031,1285.225,1279.225,1291.225,market,buy,12.0,12.0,0.32,0.02,138031,2019-05-23 18:22:00,No res,138031,1.0,6.0,2019-05-23 18:22:00
138032,1285.177,1279.177,1291.177,market,buy,12.0,12.0,0.32,0.02,138032,2019-05-23 18:23:00,No res,138032,1.0,6.0,2019-05-23 18:23:00
138034,1285.13,1279.13,1291.13,market,buy,12.0,12.0,0.32,0.02,138034,2019-05-23 18:25:00,No res,138034,1.0,6.0,2019-05-23 18:25:00
138035,1285.241,1279.241,1291.241,market,buy,12.0,12.0,0.32,0.02,138035,2019-05-23 18:26:00,No res,138035,1.0,6.0,2019-05-23 18:26:00
138037,1285.327,1279.327,1291.327,market,buy,12.0,12.0,0.32,0.02,138037,2019-05-23 18:28:00,No res,138037,1.0,6.0,2019-05-23 18:28:00
138040,1285.286,1279.286,1291.286,market,buy,12.0,12.0,0.32,0.02,138040,2019-05-23 18:31:00,No res,138040,1.0,6.0,2019-05-23 18:31:00
138041,1285.373,1279.373,1291.373,market,buy,12.0,12.0,0.32,0.02,138041,2019-05-23 18:32:00,No res,138041,1.0,6.0,2019-05-23 18:32:00
138042,1285.252,1279.252,1291.252,market,buy,12.0,12.0,0.32,0.02,138042,2019-05-23 18:33:00,No res,138042,1.0,6.0,2019-05-23 18:33:00
138043,1285.173,1279.173,1291.173,market,buy,12.0,12.0,0.32,0.02,138043,2019-05-23 18:34:00,No res,138043,1.0,6.0,2019-05-23 18:34:00
138044,1285.125,1279.125,1291.125,market,buy,12.0,12.0,0.32,0.02,138044,2019-05-23 18:35:00,No res,138044,1.0,6.0,2019-05-23 18:35:00
138045,1285.211,1279.211,1291.211,market,buy,12.0,12.0,0.32,0.02,138045,2019-05-23 18:36:00,No res,138045,1.0,6.0,2019-05-23 18:36:00
138047,1285.172,1279.172,1291.172,market,buy,12.0,12.0,0.32,0.02,138047,2019-05-23 18:38:00,No res,138047,1.0,6.0,2019-05-23 18:38:00
138050,1285.084,1279.084,1291.084,market,buy,12.0,12.0,0.32,0.02,138050,2019-05-23 18:41:00,No res,138050,1.0,6.0,2019-05-23 18:41:00
138053,1285.325,1279.325,1291.325,market,buy,12.0,12.0,0.32,0.02,138053,2019-05-23 18:44:00,No res,138053,1.0,6.0,2019-05-23 18:44:00
138057,1284.909,1278.909,1290.909,market,buy,12.0,12.0,0.32,0.02,138057,2019-05-23 18:48:00,No res,138057,1.0,6.0,2019-05-23 18:48:00
138058,1284.918,1278.918,1290.918,market,buy,12.0,12.0,0.32,0.02,138058,2019-05-23 18:49:00,No res,138058,1.0,6.0,2019-05-23 18:49:00
138059,1284.94,1278.94,1290.94,market,buy,12.0,12.0,0.32,0.02,138059,2019-05-23 18:50:00,No res,138059,1.0,6.0,2019-05-23 18:50:00
138062,1284.908,1278.908,1290.908,market,buy,12.0,12.0,0.32,0.02,138062,2019-05-23 18:53:00,No res,138062,1.0,6.0,2019-05-23 18:53:00
138064,1284.847,1278.847,1290.847,market,buy,12.0,12.0,0.32,0.02,138064,2019-05-23 18:55:00,No res,138064,1.0,6.0,2019-05-23 18:55:00
138066,1284.866,1278.866,1290.866,market,buy,12.0,12.0,0.32,0.02,138066,2019-05-23 18:57:00,No res,138066,1.0,6.0,2019-05-23 18:57:00
138068,1284.805,1278.805,1290.805,market,buy,12.0,12.0,0.32,0.02,138068,2019-05-23 18:59:00,No res,138068,1.0,6.0,2019-05-23 18:59:00
138069,1285.012,1279.012,1291.012,market,buy,12.0,12.0,0.32,0.02,138069,2019-05-23 19:00:00,No res,138069,1.0,6.0,2019-05-23 19:00:00
138070,1284.995,1278.995,1290.995,market,buy,12.0,12.0,0.32,0.02,138070,2019-05-23 19:01:00,No res,138070,1.0,6.0,2019-05-23 19:01:00
138071,1285.163,1279.163,1291.163,market,buy,12.0,12.0,0.32,0.02,138071,2019-05-23 19:02:00,No res,138071,1.0,6.0,2019-05-23 19:02:00
138074,1285.234,1279.234,1291.234,market,buy,12.0,12.0,0.32,0.02,138074,2019-05-23 19:05:00,No res,138074,1.0,6.0,2019-05-23 19:05:00
138075,1285.243,1279.243,1291.243,market,buy,12.0,12.0,0.32,0.02,138075,2019-05-23 19:06:00,No res,138075,1.0,6.0,2019-05-23 19:06:00
138076,1285.222,1279.222,1291.222,market,buy,12.0,12.0,0.32,0.02,138076,2019-05-23 19:07:00,No res,138076,1.0,6.0,2019-05-23 19:07:00
138077,1285.151,1279.151,1291.151,market,buy,12.0,12.0,0.32,0.02,138077,2019-05-23 19:08:00,No res,138077,1.0,6.0,2019-05-23 19:08:00
138078,1285.102,1279.102,1291.102,market,buy,12.0,12.0,0.32,0.02,138078,2019-05-23 19:09:00,No res,138078,1.0,6.0,2019-05-23 19:09:00
138079,1285.143,1279.143,1291.143,market,buy,12.0,12.0,0.32,0.02,138079,2019-05-23 19:10:00,No res,138079,1.0,6.0,2019-05-23 19:10:00
138083,1284.74,1278.74,1290.74,market,buy,12.0,12.0,0.32,0.02,138083,2019-05-23 19:14:00,No res,138083,1.0,6.0,2019-05-23 19:14:00
138086,1284.585,1278.585,1290.585,market,buy,12.0,12.0,0.32,0.02,138086,2019-05-23 19:17:00,No res,138086,1.0,6.0,2019-05-23 19:17:00
138087,1284.467,1278.467,1290.467,market,buy,12.0,12.0,0.32,0.02,138087,2019-05-23 19:18:00,No res,138087,1.0,6.0,2019-05-23 19:18:00
138097,1283.544,1277.544,1289.544,market,buy,12.0,12.0,0.32,0.02,138097,2019-05-23 19:28:00,No res,138097,1.0,6.0,2019-05-23 19:28:00
138106,1283.375,1277.375,1289.375,market,buy,12.0,12.0,0.32,0.02,138106,2019-05-23 19:37:00,No res,138106,1.0,6.0,2019-05-23 19:37:00
138110,1283.805,1277.805,1289.805,market,buy,12.0,12.0,0.32,0.02,138110,2019-05-23 19:41:00,No res,138110,1.0,6.0,2019-05-23 19:41:00
138111,1283.781,1277.781,1289.781,market,buy,12.0,12.0,0.32,0.02,138111,2019-05-23 19:42:00,No res,138111,1.0,6.0,2019-05-23 19:42:00
138119,1284.065,1278.065,1290.065,market,buy,12.0,12.0,0.32,0.02,138119,2019-05-23 19:50:00,No res,138119,1.0,6.0,2019-05-23 19:50:00
138127,1283.576,1277.576,1289.576,market,buy,12.0,12.0,0.32,0.02,138127,2019-05-23 19:58:00,No res,138127,1.0,6.0,2019-05-23 19:58:00
138142,1283.615,1277.615,1289.615,market,buy,12.0,12.0,0.32,0.02,138142,2019-05-23 20:13:00,No res,138142,1.0,6.0,2019-05-23 20:13:00
138145,1283.659,1277.659,1289.659,market,buy,12.0,12.0,0.32,0.02,138145,2019-05-23 20:16:00,No res,138145,1.0,6.0,2019-05-23 20:16:00
138154,1283.634,1277.634,1289.634,market,buy,12.0,12.0,0.32,0.02,138154,2019-05-23 20:25:00,No res,138154,1.0,6.0,2019-05-23 20:25:00
138163,1283.526,1277.526,1289.526,market,buy,12.0,12.0,0.32,0.02,138163,2019-05-23 20:34:00,No res,138163,1.0,6.0,2019-05-23 20:34:00
138164,1283.51,1277.51,1289.51,market,buy,12.0,12.0,0.32,0.02,138164,2019-05-23 20:35:00,No res,138164,1.0,6.0,2019-05-23 20:35:00
138165,1283.489,1277.489,1289.489,market,buy,12.0,12.0,0.32,0.02,138165,2019-05-23 20:36:00,No res,138165,1.0,6.0,2019-05-23 20:36:00
138166,1283.494,1277.494,1289.494,market,buy,12.0,12.0,0.32,0.02,138166,2019-05-23 20:37:00,No res,138166,1.0,6.0,2019-05-23 20:37:00
138169,1283.401,1277.401,1289.401,market,buy,12.0,12.0,0.32,0.02,138169,2019-05-23 20:40:00,No res,138169,1.0,6.0,2019-05-23 20:40:00
138171,1283.392,1277.392,1289.392,market,buy,12.0,12.0,0.32,0.02,138171,2019-05-23 20:42:00,No res,138171,1.0,6.0,2019-05-23 20:42:00
138172,1283.382,1277.382,1289.382,market,buy,12.0,12.0,0.32,0.02,138172,2019-05-23 20:43:00,No res,138172,1.0,6.0,2019-05-23 20:43:00
138176,1283.514,1277.514,1289.514,market,buy,12.0,12.0,0.32,0.02,138176,2019-05-23 20:47:00,No res,138176,1.0,6.0,2019-05-23 20:47:00
138180,1283.553,1277.553,1289.553,market,buy,12.0,12.0,0.32,0.02,138180,2019-05-23 20:51:00,No res,138180,1.0,6.0,2019-05-23 20:51:00
138184,1283.59,1277.59,1289.59,market,buy,12.0,12.0,0.32,0.02,138184,2019-05-23 20:55:00,No res,138184,1.0,6.0,2019-05-23 20:55:00
138185,1283.524,1277.524,1289.524,market,buy,12.0,12.0,0.32,0.02,138185,2019-05-23 20:56:00,No res,138185,1.0,6.0,2019-05-23 20:56:00
138188,1283.248,1277.248,1289.248,market,buy,12.0,12.0,0.32,0.02,138188,2019-05-23 22:01:00,No res,138188,1.0,6.0,2019-05-23 22:01:00
138802,1282.362,1276.362,1288.362,market,buy,12.0,12.0,0.32,0.02,138802,2019-05-24 08:15:00,No res,138802,1.0,6.0,2019-05-24 08:15:00
138842,1281.954,1275.954,1287.954,market,buy,12.0,12.0,0.32,0.02,138842,2019-05-24 08:55:00,No res,138842,1.0,6.0,2019-05-24 08:55:00
138908,1281.333,1275.333,1287.333,market,buy,12.0,12.0,0.32,0.02,138908,2019-05-24 10:01:00,No res,138908,1.0,6.0,2019-05-24 10:01:00
138949,1281.364,1275.364,1287.364,market,buy,12.0,12.0,0.32,0.02,138949,2019-05-24 10:42:00,No res,138949,1.0,6.0,2019-05-24 10:42:00
138960,1281.393,1275.393,1287.393,market,buy,12.0,12.0,0.32,0.02,138960,2019-05-24 10:53:00,No res,138960,1.0,6.0,2019-05-24 10:53:00
139003,1281.161,1275.161,1287.161,market,buy,12.0,12.0,0.32,0.02,139003,2019-05-24 11:36:00,No res,139003,1.0,6.0,2019-05-24 11:36:00
137840,1286.573,1280.573,1292.573,market,buy,12.0,12.0,0.32,0.02,137840,2019-05-23 15:11:00,Lose,141553,1.0,6.0,2019-05-28 12:14:00
137844,1286.553,1280.553,1292.553,market,buy,12.0,12.0,0.32,0.02,137844,2019-05-23 15:15:00,Lose,141553,1.0,6.0,2019-05-28 12:14:00
137835,1286.25,1280.25,1292.25,market,buy,12.0,12.0,0.32,0.02,137835,2019-05-23 15:06:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137851,1285.653,1279.653,1291.653,market,buy,12.0,12.0,0.32,0.02,137851,2019-05-23 15:22:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137852,1285.901,1279.901,1291.901,market,buy,12.0,12.0,0.32,0.02,137852,2019-05-23 15:23:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137857,1285.759,1279.759,1291.759,market,buy,12.0,12.0,0.32,0.02,137857,2019-05-23 15:28:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137858,1285.995,1279.995,1291.995,market,buy,12.0,12.0,0.32,0.02,137858,2019-05-23 15:29:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137859,1285.939,1279.939,1291.939,market,buy,12.0,12.0,0.32,0.02,137859,2019-05-23 15:30:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137875,1285.737,1279.737,1291.737,market,buy,12.0,12.0,0.32,0.02,137875,2019-05-23 15:46:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137889,1286.193,1280.193,1292.193,market,buy,12.0,12.0,0.32,0.02,137889,2019-05-23 16:00:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137890,1286.275,1280.275,1292.275,market,buy,12.0,12.0,0.32,0.02,137890,2019-05-23 16:01:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137906,1285.889,1279.889,1291.889,market,buy,12.0,12.0,0.32,0.02,137906,2019-05-23 16:17:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137911,1285.588,1279.588,1291.588,market,buy,12.0,12.0,0.32,0.02,137911,2019-05-23 16:22:00,Lose,141554,1.0,6.0,2019-05-28 12:15:00
137850,1285.406,1279.406,1291.406,market,buy,12.0,12.0,0.32,0.02,137850,2019-05-23 15:21:00,Lose,141555,1.0,6.0,2019-05-28 12:16:00
137862,1285.216,1279.216,1291.216,market,buy,12.0,12.0,0.32,0.02,137862,2019-05-23 15:33:00,Lose,141555,1.0,6.0,2019-05-28 12:16:00
144201,1276.336,1270.336,1282.336,market,buy,6.0,6.0,0.16,0.01,144201,2019-05-30 10:26:00,Win,144364,1.0,6.0,2019-05-30 13:09:00
144206,1276.164,1270.164,1282.164,market,buy,6.0,6.0,0.16,0.01,144206,2019-05-30 10:31:00,Win,144364,1.0,6.0,2019-05-30 13:09:00
144217,1276.497,1270.497,1282.497,market,buy,6.0,6.0,0.16,0.01,144217,2019-05-30 10:42:00,Win,144364,1.0,6.0,2019-05-30 13:09:00
144466,1283.121,1277.121,1289.121,market,buy,6.0,6.0,0.16,0.01,144466,2019-05-30 14:51:00,Win,144482,1.0,6.0,2019-05-30 15:07:00
144524,1286.845,1280.845,1292.845,market,buy,6.0,6.0,0.16,0.01,144524,2019-05-30 15:49:00,No res,144524,1.0,6.0,2019-05-30 15:49:00
144526,1286.943,1280.943,1292.943,market,buy,6.0,6.0,0.16,0.01,144526,2019-05-30 15:51:00,No res,144526,1.0,6.0,2019-05-30 15:51:00
144532,1287.431,1281.431,1293.431,market,buy,6.0,6.0,0.16,0.01,144532,2019-05-30 15:57:00,No res,144532,1.0,6.0,2019-05-30 15:57:00
144534,1287.223,1281.223,1293.223,market,buy,6.0,6.0,0.16,0.01,144534,2019-05-30 15:59:00,No res,144534,1.0,6.0,2019-05-30 15:59:00
144536,1287.414,1281.414,1293.414,market,buy,6.0,6.0,0.16,0.01,144536,2019-05-30 16:01:00,No res,144536,1.0,6.0,2019-05-30 16:01:00
144542,1286.775,1280.775,1292.775,market,buy,6.0,6.0,0.16,0.01,144542,2019-05-30 16:07:00,No res,144542,1.0,6.0,2019-05-30 16:07:00
144544,1286.94,1280.94,1292.94,market,buy,6.0,6.0,0.16,0.01,144544,2019-05-30 16:09:00,No res,144544,1.0,6.0,2019-05-30 16:09:00
144547,1286.42,1280.42,1292.42,market,buy,6.0,6.0,0.16,0.01,144547,2019-05-30 16:12:00,No res,144547,1.0,6.0,2019-05-30 16:12:00
144549,1286.324,1280.324,1292.324,market,buy,6.0,6.0,0.16,0.01,144549,2019-05-30 16:14:00,No res,144549,1.0,6.0,2019-05-30 16:14:00
144557,1286.531,1280.531,1292.531,market,buy,6.0,6.0,0.16,0.01,144557,2019-05-30 16:22:00,No res,144557,1.0,6.0,2019-05-30 16:22:00
144559,1286.415,1280.415,1292.415,market,buy,6.0,6.0,0.16,0.01,144559,2019-05-30 16:24:00,No res,144559,1.0,6.0,2019-05-30 16:24:00
144565,1286.472,1280.472,1292.472,market,buy,6.0,6.0,0.16,0.01,144565,2019-05-30 16:30:00,No res,144565,1.0,6.0,2019-05-30 16:30:00
144571,1286.905,1280.905,1292.905,market,buy,6.0,6.0,0.16,0.01,144571,2019-05-30 16:36:00,No res,144571,1.0,6.0,2019-05-30 16:36:00
144573,1286.6,1280.6,1292.6,market,buy,6.0,6.0,0.16,0.01,144573,2019-05-30 16:38:00,No res,144573,1.0,6.0,2019-05-30 16:38:00
144574,1286.544,1280.544,1292.544,market,buy,6.0,6.0,0.16,0.01,144574,2019-05-30 16:39:00,No res,144574,1.0,6.0,2019-05-30 16:39:00
144575,1286.596,1280.596,1292.596,market,buy,6.0,6.0,0.16,0.01,144575,2019-05-30 16:40:00,No res,144575,1.0,6.0,2019-05-30 16:40:00
144577,1286.045,1280.045,1292.045,market,buy,6.0,6.0,0.16,0.01,144577,2019-05-30 16:42:00,No res,144577,1.0,6.0,2019-05-30 16:42:00
144584,1286.634,1280.634,1292.634,market,buy,6.0,6.0,0.16,0.01,144584,2019-05-30 16:49:00,No res,144584,1.0,6.0,2019-05-30 16:49:00
144589,1286.359,1280.359,1292.359,market,buy,6.0,6.0,0.16,0.01,144589,2019-05-30 16:54:00,No res,144589,1.0,6.0,2019-05-30 16:54:00
144599,1286.872,1280.872,1292.872,market,buy,6.0,6.0,0.16,0.01,144599,2019-05-30 17:04:00,No res,144599,1.0,6.0,2019-05-30 17:04:00
144601,1286.915,1280.915,1292.915,market,buy,6.0,6.0,0.16,0.01,144601,2019-05-30 17:06:00,No res,144601,1.0,6.0,2019-05-30 17:06:00
144604,1287.212,1281.212,1293.212,market,buy,6.0,6.0,0.16,0.01,144604,2019-05-30 17:09:00,No res,144604,1.0,6.0,2019-05-30 17:09:00
144605,1287.212,1281.212,1293.212,market,buy,6.0,6.0,0.16,0.01,144605,2019-05-30 17:10:00,No res,144605,1.0,6.0,2019-05-30 17:10:00
144628,1287.692,1281.692,1293.692,market,buy,6.0,6.0,0.16,0.01,144628,2019-05-30 17:33:00,No res,144628,1.0,6.0,2019-05-30 17:33:00
144630,1287.782,1281.782,1293.782,market,buy,6.0,6.0,0.16,0.01,144630,2019-05-30 17:35:00,No res,144630,1.0,6.0,2019-05-30 17:35:00
144631,1287.998,1281.998,1293.998,market,buy,6.0,6.0,0.16,0.01,144631,2019-05-30 17:36:00,No res,144631,1.0,6.0,2019-05-30 17:36:00
144635,1287.968,1281.968,1293.968,market,buy,6.0,6.0,0.16,0.01,144635,2019-05-30 17:40:00,No res,144635,1.0,6.0,2019-05-30 17:40:00
144638,1287.974,1281.974,1293.974,market,buy,6.0,6.0,0.16,0.01,144638,2019-05-30 17:43:00,No res,144638,1.0,6.0,2019-05-30 17:43:00
