start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
10748,2014.752,2008.752,2020.752,market,buy,6.0,6.0,0.16,0.01,10748,2024-01-11 17:39:00,Win,10842,1.0,6.0,2024-01-11 19:13:00
10764,2014.638,2008.638,2020.638,market,buy,6.0,6.0,0.16,0.01,10764,2024-01-11 17:55:00,Win,10842,1.0,6.0,2024-01-11 19:13:00
10801,2014.951,2008.951,2020.951,market,buy,6.0,6.0,0.16,0.01,10801,2024-01-11 18:32:00,Win,10842,1.0,6.0,2024-01-11 19:13:00
10815,2014.9,2008.9,2020.9,market,buy,6.0,6.0,0.16,0.01,10815,2024-01-11 18:46:00,Win,10842,1.0,6.0,2024-01-11 19:13:00
10817,2014.863,2008.863,2020.863,market,buy,6.0,6.0,0.16,0.01,10817,2024-01-11 18:48:00,Win,10842,1.0,6.0,2024-01-11 19:13:00
10818,2015.007,2009.007,2021.007,market,buy,6.0,6.0,0.16,0.01,10818,2024-01-11 18:49:00,Win,10842,1.0,6.0,2024-01-11 19:13:00
10696,2016.767,2010.767,2022.767,market,buy,6.0,6.0,0.16,0.01,10696,2024-01-11 16:47:00,Win,10857,1.0,6.0,2024-01-11 19:28:00
10839,2019.254,2013.254,2025.254,market,buy,6.0,6.0,0.16,0.01,10839,2024-01-11 19:10:00,Win,10878,1.0,6.0,2024-01-11 19:49:00
10993,2028.171,2022.171,2034.171,market,buy,12.0,12.0,0.32,0.02,10993,2024-01-11 21:44:00,Win,11018,1.0,6.0,2024-01-11 23:12:00
12155,2044.599,2038.599,2050.599,market,buy,12.0,12.0,0.32,0.02,12155,2024-01-12 18:09:00,Win,12543,1.000000000000038,6.0,2024-01-15 01:44:00
12181,2047.146,2041.146,2053.146,market,buy,12.0,12.0,0.32,0.02,12181,2024-01-12 18:35:00,Win,12578,1.000000000000038,6.0,2024-01-15 02:19:00
12185,2047.036,2041.036,2053.036,market,buy,12.0,12.0,0.32,0.02,12185,2024-01-12 18:39:00,Win,12578,1.0,6.0,2024-01-15 02:19:00
12303,2046.476,2040.476,2052.476,market,buy,12.0,12.0,0.32,0.02,12303,2024-01-12 20:37:00,Win,12578,1.0,6.0,2024-01-15 02:19:00
12327,2047.065,2041.065,2053.065,market,buy,12.0,12.0,0.32,0.02,12327,2024-01-12 21:01:00,Win,12578,1.0,6.0,2024-01-15 02:19:00
12328,2047.13,2041.13,2053.13,market,buy,12.0,12.0,0.32,0.02,12328,2024-01-12 21:02:00,Win,12578,1.0,6.0,2024-01-15 02:19:00
12329,2047.11,2041.11,2053.11,market,buy,12.0,12.0,0.32,0.02,12329,2024-01-12 21:03:00,Win,12578,1.000000000000038,6.0,2024-01-15 02:19:00
12330,2046.859,2040.859,2052.859,market,buy,12.0,12.0,0.32,0.02,12330,2024-01-12 21:04:00,Win,12578,1.0,6.0,2024-01-15 02:19:00
12331,2047.156,2041.156,2053.156,market,buy,12.0,12.0,0.32,0.02,12331,2024-01-12 21:05:00,Win,12578,1.0,6.0,2024-01-15 02:19:00
12332,2047.161,2041.161,2053.161,market,buy,12.0,12.0,0.32,0.02,12332,2024-01-12 21:06:00,Win,12578,1.0,6.0,2024-01-15 02:19:00
12337,2047.27,2041.27,2053.27,market,buy,12.0,12.0,0.32,0.02,12337,2024-01-12 21:11:00,Win,12578,1.0,6.0,2024-01-15 02:19:00
12338,2047.349,2041.349,2053.349,market,buy,12.0,12.0,0.32,0.02,12338,2024-01-12 21:12:00,Win,12578,1.000000000000038,6.0,2024-01-15 02:19:00
12340,2047.467,2041.467,2053.467,market,buy,12.0,12.0,0.32,0.02,12340,2024-01-12 21:14:00,Win,12578,1.0,6.0,2024-01-15 02:19:00
12341,2047.323,2041.323,2053.323,market,buy,12.0,12.0,0.32,0.02,12341,2024-01-12 21:15:00,Win,12578,0.9999999999999621,6.0,2024-01-15 02:19:00
12342,2047.39,2041.39,2053.39,market,buy,12.0,12.0,0.32,0.02,12342,2024-01-12 21:16:00,Win,12578,0.9999999999999621,6.0,2024-01-15 02:19:00
12339,2047.655,2041.655,2053.655,market,buy,12.0,12.0,0.32,0.02,12339,2024-01-12 21:13:00,Win,12579,1.000000000000038,6.0,2024-01-15 02:20:00
12345,2047.605,2041.605,2053.605,market,buy,12.0,12.0,0.32,0.02,12345,2024-01-12 21:19:00,Win,12579,1.0,6.0,2024-01-15 02:20:00
12346,2047.602,2041.602,2053.602,market,buy,12.0,12.0,0.32,0.02,12346,2024-01-12 21:20:00,Win,12579,0.9999999999999621,6.0,2024-01-15 02:20:00
12347,2047.558,2041.558,2053.558,market,buy,12.0,12.0,0.32,0.02,12347,2024-01-12 21:21:00,Win,12579,1.0,6.0,2024-01-15 02:20:00
12348,2047.68,2041.68,2053.68,market,buy,12.0,12.0,0.32,0.02,12348,2024-01-12 21:22:00,Win,12579,0.9999999999999621,6.0,2024-01-15 02:20:00
12355,2048.053,2042.053,2054.053,market,buy,12.0,12.0,0.32,0.02,12355,2024-01-12 21:29:00,Win,12585,1.000000000000038,5.999999999999773,2024-01-15 02:26:00
12356,2048.033,2042.033,2054.033,market,buy,12.0,12.0,0.32,0.02,12356,2024-01-12 21:30:00,Win,12585,1.0,6.0,2024-01-15 02:26:00
12357,2048.155,2042.155,2054.155,market,buy,12.0,12.0,0.32,0.02,12357,2024-01-12 21:31:00,Win,12585,0.9999999999999621,6.000000000000227,2024-01-15 02:26:00
12358,2048.267,2042.267,2054.267,market,buy,12.0,12.0,0.32,0.02,12358,2024-01-12 21:32:00,Win,12585,1.000000000000038,5.999999999999773,2024-01-15 02:26:00
12359,2048.128,2042.128,2054.128,market,buy,12.0,12.0,0.32,0.02,12359,2024-01-12 21:33:00,Win,12585,0.9999999999999621,6.000000000000227,2024-01-15 02:26:00
12360,2048.086,2042.086,2054.086,market,buy,12.0,12.0,0.32,0.02,12360,2024-01-12 21:34:00,Win,12585,1.000000000000038,5.999999999999773,2024-01-15 02:26:00
12365,2048.343,2042.343,2054.343,market,buy,12.0,12.0,0.32,0.02,12365,2024-01-12 21:39:00,Win,12585,1.000000000000038,5.999999999999773,2024-01-15 02:26:00
12366,2048.385,2042.385,2054.385,market,buy,12.0,12.0,0.32,0.02,12366,2024-01-12 21:40:00,Win,12585,0.9999999999999621,6.000000000000227,2024-01-15 02:26:00
12370,2048.249,2042.249,2054.249,market,buy,12.0,12.0,0.32,0.02,12370,2024-01-12 21:44:00,Win,12585,1.000000000000038,5.999999999999773,2024-01-15 02:26:00
12372,2048.442,2042.442,2054.442,market,buy,12.0,12.0,0.32,0.02,12372,2024-01-12 21:46:00,Win,12586,1.0,6.0,2024-01-15 02:27:00
12382,2048.743,2042.743,2054.743,market,buy,12.0,12.0,0.32,0.02,12382,2024-01-12 21:56:00,Win,12586,1.0,6.0,2024-01-15 02:27:00
12226,2048.971,2042.971,2054.971,market,buy,12.0,12.0,0.32,0.02,12226,2024-01-12 19:20:00,Win,12587,1.0,6.0,2024-01-15 02:28:00
12377,2048.821,2042.821,2054.821,market,buy,12.0,12.0,0.32,0.02,12377,2024-01-12 21:51:00,Win,12587,1.0,6.0,2024-01-15 02:28:00
12379,2049.013,2043.013,2055.013,market,buy,12.0,12.0,0.32,0.02,12379,2024-01-12 21:53:00,Win,12587,1.0,6.0,2024-01-15 02:28:00
12383,2048.866,2042.866,2054.866,market,buy,12.0,12.0,0.32,0.02,12383,2024-01-12 21:57:00,Win,12587,1.0,6.0,2024-01-15 02:28:00
14913,2028.293,2022.293,2034.293,market,buy,18.0,18.0,0.48,0.03,14913,2024-01-16 21:00:00,Lose,15339,1.0,6.0,2024-01-17 05:09:00
14964,2028.119,2022.119,2034.119,market,buy,18.0,18.0,0.48,0.03,14964,2024-01-16 21:51:00,Lose,15339,1.0,6.0,2024-01-17 05:09:00
14967,2028.164,2022.164,2034.164,market,buy,18.0,18.0,0.48,0.03,14967,2024-01-16 21:54:00,Lose,15339,1.0,6.0,2024-01-17 05:09:00
14970,2028.288,2022.288,2034.288,market,buy,18.0,18.0,0.48,0.03,14970,2024-01-16 21:57:00,Lose,15339,1.0,6.0,2024-01-17 05:09:00
14916,2027.878,2021.878,2033.878,market,buy,18.0,18.0,0.48,0.03,14916,2024-01-16 21:03:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14917,2027.854,2021.854,2033.854,market,buy,18.0,18.0,0.48,0.03,14917,2024-01-16 21:04:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14918,2027.569,2021.569,2033.569,market,buy,18.0,18.0,0.48,0.03,14918,2024-01-16 21:05:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14920,2027.806,2021.806,2033.806,market,buy,18.0,18.0,0.48,0.03,14920,2024-01-16 21:07:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14921,2027.721,2021.721,2033.721,market,buy,18.0,18.0,0.48,0.03,14921,2024-01-16 21:08:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14922,2027.402,2021.402,2033.402,market,buy,18.0,18.0,0.48,0.03,14922,2024-01-16 21:09:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14925,2027.369,2021.369,2033.369,market,buy,18.0,18.0,0.48,0.03,14925,2024-01-16 21:12:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14926,2027.281,2021.281,2033.281,market,buy,18.0,18.0,0.48,0.03,14926,2024-01-16 21:13:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14927,2027.114,2021.114,2033.114,market,buy,18.0,18.0,0.48,0.03,14927,2024-01-16 21:14:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14928,2027.223,2021.223,2033.223,market,buy,18.0,18.0,0.48,0.03,14928,2024-01-16 21:15:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14933,2027.561,2021.561,2033.561,market,buy,18.0,18.0,0.48,0.03,14933,2024-01-16 21:20:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14934,2027.722,2021.722,2033.722,market,buy,18.0,18.0,0.48,0.03,14934,2024-01-16 21:21:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14935,2027.621,2021.621,2033.621,market,buy,18.0,18.0,0.48,0.03,14935,2024-01-16 21:22:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14936,2027.667,2021.667,2033.667,market,buy,18.0,18.0,0.48,0.03,14936,2024-01-16 21:23:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14937,2027.672,2021.672,2033.672,market,buy,18.0,18.0,0.48,0.03,14937,2024-01-16 21:24:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14938,2027.571,2021.571,2033.571,market,buy,18.0,18.0,0.48,0.03,14938,2024-01-16 21:25:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14939,2027.624,2021.624,2033.624,market,buy,18.0,18.0,0.48,0.03,14939,2024-01-16 21:26:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14946,2027.923,2021.923,2033.923,market,buy,18.0,18.0,0.48,0.03,14946,2024-01-16 21:33:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14949,2027.996,2021.996,2033.996,market,buy,18.0,18.0,0.48,0.03,14949,2024-01-16 21:36:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14950,2027.903,2021.903,2033.903,market,buy,18.0,18.0,0.48,0.03,14950,2024-01-16 21:37:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14951,2027.948,2021.948,2033.948,market,buy,18.0,18.0,0.48,0.03,14951,2024-01-16 21:38:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14952,2027.918,2021.918,2033.918,market,buy,18.0,18.0,0.48,0.03,14952,2024-01-16 21:39:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14955,2027.516,2021.516,2033.516,market,buy,18.0,18.0,0.48,0.03,14955,2024-01-16 21:42:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14959,2027.981,2021.981,2033.981,market,buy,18.0,18.0,0.48,0.03,14959,2024-01-16 21:46:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14960,2027.916,2021.916,2033.916,market,buy,18.0,18.0,0.48,0.03,14960,2024-01-16 21:47:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
14962,2027.555,2021.555,2033.555,market,buy,18.0,18.0,0.48,0.03,14962,2024-01-16 21:49:00,Lose,15340,1.0,6.0,2024-01-17 05:10:00
17327,2013.445,2007.445,2019.445,market,buy,6.0,6.0,0.16,0.01,17327,2024-01-18 15:20:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17329,2012.895,2006.895,2018.895,market,buy,6.0,6.0,0.16,0.01,17329,2024-01-18 15:22:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17334,2013.669,2007.669,2019.669,market,buy,6.0,6.0,0.16,0.01,17334,2024-01-18 15:27:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17342,2014.266,2008.266,2020.266,market,buy,6.0,6.0,0.16,0.01,17342,2024-01-18 15:35:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17350,2013.991,2007.991,2019.991,market,buy,6.0,6.0,0.16,0.01,17350,2024-01-18 15:43:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17377,2013.711,2007.711,2019.711,market,buy,6.0,6.0,0.16,0.01,17377,2024-01-18 16:10:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17384,2014.574,2008.574,2020.574,market,buy,6.0,6.0,0.16,0.01,17384,2024-01-18 16:17:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17388,2014.179,2008.179,2020.179,market,buy,6.0,6.0,0.16,0.01,17388,2024-01-18 16:21:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17411,2014.533,2008.533,2020.533,market,buy,6.0,6.0,0.16,0.01,17411,2024-01-18 16:44:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17413,2014.488,2008.488,2020.488,market,buy,6.0,6.0,0.16,0.01,17413,2024-01-18 16:46:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17414,2014.232,2008.232,2020.232,market,buy,6.0,6.0,0.16,0.01,17414,2024-01-18 16:47:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17418,2013.817,2007.817,2019.817,market,buy,6.0,6.0,0.16,0.01,17418,2024-01-18 16:51:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17419,2013.884,2007.884,2019.884,market,buy,6.0,6.0,0.16,0.01,17419,2024-01-18 16:52:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17429,2014.54,2008.54,2020.54,market,buy,6.0,6.0,0.16,0.01,17429,2024-01-18 17:02:00,Win,17514,1.0,6.0,2024-01-18 18:27:00
17426,2014.648,2008.648,2020.648,market,buy,6.0,6.0,0.16,0.01,17426,2024-01-18 16:59:00,Win,17526,1.0,6.0,2024-01-18 18:39:00
17427,2014.77,2008.77,2020.77,market,buy,6.0,6.0,0.16,0.01,17427,2024-01-18 17:00:00,Win,17526,1.0,6.0,2024-01-18 18:39:00
17400,2015.866,2009.866,2021.866,market,buy,6.0,6.0,0.16,0.01,17400,2024-01-18 16:33:00,Win,17637,1.0,6.0,2024-01-18 20:30:00
17478,2015.449,2009.449,2021.449,market,buy,6.0,6.0,0.16,0.01,17478,2024-01-18 17:51:00,Win,17637,1.0,6.0,2024-01-18 20:30:00
17480,2015.867,2009.867,2021.867,market,buy,6.0,6.0,0.16,0.01,17480,2024-01-18 17:53:00,Win,17637,1.0,6.0,2024-01-18 20:30:00
17490,2015.741,2009.741,2021.741,market,buy,6.0,6.0,0.16,0.01,17490,2024-01-18 18:03:00,Win,17637,1.0,6.0,2024-01-18 20:30:00
17498,2016.051,2010.051,2022.051,market,buy,6.0,6.0,0.16,0.01,17498,2024-01-18 18:11:00,Win,17637,1.0,6.0,2024-01-18 20:30:00
17399,2016.257,2010.257,2022.257,market,buy,6.0,6.0,0.16,0.01,17399,2024-01-18 16:32:00,Win,17642,1.0,6.0,2024-01-18 20:35:00
17491,2016.178,2010.178,2022.178,market,buy,6.0,6.0,0.16,0.01,17491,2024-01-18 18:04:00,Win,17642,1.0,6.0,2024-01-18 20:35:00
17492,2016.178,2010.178,2022.178,market,buy,6.0,6.0,0.16,0.01,17492,2024-01-18 18:05:00,Win,17642,1.0,6.0,2024-01-18 20:35:00
17495,2016.181,2010.181,2022.181,market,buy,6.0,6.0,0.16,0.01,17495,2024-01-18 18:08:00,Win,17642,1.0,6.0,2024-01-18 20:35:00
17487,2016.302,2010.302,2022.302,market,buy,6.0,6.0,0.16,0.01,17487,2024-01-18 18:00:00,Win,17644,1.0,6.0,2024-01-18 20:37:00
17557,2019.167,2013.167,2025.167,market,buy,12.0,12.0,0.32,0.02,17557,2024-01-18 19:10:00,Win,17886,1.0,6.0,2024-01-19 01:42:00
17562,2019.225,2013.225,2025.225,market,buy,12.0,12.0,0.32,0.02,17562,2024-01-18 19:15:00,Win,17886,1.0,6.0,2024-01-19 01:42:00
17546,2020.527,2014.527,2026.527,market,buy,12.0,12.0,0.32,0.02,17546,2024-01-18 18:59:00,Win,18232,1.0,6.0,2024-01-19 07:28:00
17689,2022.426,2016.426,2028.426,market,buy,12.0,12.0,0.32,0.02,17689,2024-01-18 21:22:00,Win,18248,1.0,6.0,2024-01-19 07:44:00
17692,2022.754,2016.754,2028.754,market,buy,12.0,12.0,0.32,0.02,17692,2024-01-18 21:25:00,Win,18251,1.0,6.0,2024-01-19 07:47:00
17697,2022.654,2016.654,2028.654,market,buy,12.0,12.0,0.32,0.02,17697,2024-01-18 21:30:00,Win,18251,1.0,6.0,2024-01-19 07:47:00
17700,2022.76,2016.76,2028.76,market,buy,12.0,12.0,0.32,0.02,17700,2024-01-18 21:33:00,Win,18251,1.0,6.0,2024-01-19 07:47:00
17708,2022.971,2016.971,2028.971,market,buy,12.0,12.0,0.32,0.02,17708,2024-01-18 21:41:00,Win,18251,1.0,6.0,2024-01-19 07:47:00
18426,2029.804,2023.804,2035.804,market,buy,12.0,12.0,0.32,0.02,18426,2024-01-19 10:42:00,Win,18577,1.0,6.0,2024-01-19 13:13:00
18429,2029.854,2023.854,2035.854,market,buy,12.0,12.0,0.32,0.02,18429,2024-01-19 10:45:00,Win,18577,1.0,6.0,2024-01-19 13:13:00
18406,2030.702,2024.702,2036.702,market,buy,12.0,12.0,0.32,0.02,18406,2024-01-19 10:22:00,Win,18582,1.0,6.0,2024-01-19 13:18:00
19061,2029.105,2023.105,2035.105,market,buy,12.0,12.0,0.32,0.02,19061,2024-01-19 21:17:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19062,2029.096,2023.096,2035.096,market,buy,12.0,12.0,0.32,0.02,19062,2024-01-19 21:18:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19070,2029.198,2023.198,2035.198,market,buy,12.0,12.0,0.32,0.02,19070,2024-01-19 21:26:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19071,2029.12,2023.12,2035.12,market,buy,12.0,12.0,0.32,0.02,19071,2024-01-19 21:27:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19075,2029.161,2023.161,2035.161,market,buy,12.0,12.0,0.32,0.02,19075,2024-01-19 21:31:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19076,2029.128,2023.128,2035.128,market,buy,12.0,12.0,0.32,0.02,19076,2024-01-19 21:32:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19084,2029.266,2023.266,2035.266,market,buy,12.0,12.0,0.32,0.02,19084,2024-01-19 21:40:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19085,2029.468,2023.468,2035.468,market,buy,12.0,12.0,0.32,0.02,19085,2024-01-19 21:41:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19086,2029.265,2023.265,2035.265,market,buy,12.0,12.0,0.32,0.02,19086,2024-01-19 21:42:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19087,2029.237,2023.237,2035.237,market,buy,12.0,12.0,0.32,0.02,19087,2024-01-19 21:43:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19088,2029.275,2023.275,2035.275,market,buy,12.0,12.0,0.32,0.02,19088,2024-01-19 21:44:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19090,2029.544,2023.544,2035.544,market,buy,12.0,12.0,0.32,0.02,19090,2024-01-19 21:46:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19094,2029.52,2023.52,2035.52,market,buy,12.0,12.0,0.32,0.02,19094,2024-01-19 21:50:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19095,2029.674,2023.674,2035.674,market,buy,12.0,12.0,0.32,0.02,19095,2024-01-19 21:51:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19097,2029.671,2023.671,2035.671,market,buy,12.0,12.0,0.32,0.02,19097,2024-01-19 21:53:00,Lose,19472,1.0,6.0,2024-01-22 05:15:00
19053,2028.694,2022.694,2034.694,market,buy,12.0,12.0,0.32,0.02,19053,2024-01-19 21:09:00,Lose,19473,1.0,6.0,2024-01-22 05:16:00
19057,2028.919,2022.919,2034.919,market,buy,12.0,12.0,0.32,0.02,19057,2024-01-19 21:13:00,Lose,19473,1.0,6.0,2024-01-22 05:16:00
19063,2028.97,2022.97,2034.97,market,buy,12.0,12.0,0.32,0.02,19063,2024-01-19 21:19:00,Lose,19473,1.0,6.0,2024-01-22 05:16:00
19064,2028.96,2022.96,2034.96,market,buy,12.0,12.0,0.32,0.02,19064,2024-01-19 21:20:00,Lose,19473,1.0,6.0,2024-01-22 05:16:00
19065,2028.941,2022.941,2034.941,market,buy,12.0,12.0,0.32,0.02,19065,2024-01-19 21:21:00,Lose,19473,1.0,6.0,2024-01-22 05:16:00
19067,2028.884,2022.884,2034.884,market,buy,12.0,12.0,0.32,0.02,19067,2024-01-19 21:23:00,Lose,19473,1.0,6.0,2024-01-22 05:16:00
19073,2029.046,2023.046,2035.046,market,buy,12.0,12.0,0.32,0.02,19073,2024-01-19 21:29:00,Lose,19473,1.0,6.0,2024-01-22 05:16:00
19077,2029.032,2023.032,2035.032,market,buy,12.0,12.0,0.32,0.02,19077,2024-01-19 21:33:00,Lose,19473,1.0,6.0,2024-01-22 05:16:00
19078,2029.074,2023.074,2035.074,market,buy,12.0,12.0,0.32,0.02,19078,2024-01-19 21:34:00,Lose,19473,1.0,6.0,2024-01-22 05:16:00
19079,2029.041,2023.041,2035.041,market,buy,12.0,12.0,0.32,0.02,19079,2024-01-19 21:35:00,Lose,19473,1.0,6.0,2024-01-22 05:16:00
19043,2028.225,2022.225,2034.225,market,buy,12.0,12.0,0.32,0.02,19043,2024-01-19 20:59:00,Lose,19484,1.0,6.0,2024-01-22 05:27:00
19046,2028.333,2022.333,2034.333,market,buy,12.0,12.0,0.32,0.02,19046,2024-01-19 21:02:00,Lose,19484,1.0,6.0,2024-01-22 05:27:00
18911,2027.576,2021.576,2033.576,market,buy,12.0,12.0,0.32,0.02,18911,2024-01-19 18:47:00,Lose,19529,1.0,6.0,2024-01-22 06:12:00
20396,2020.077,2014.077,2026.077,market,buy,6.0,6.0,0.16,0.01,20396,2024-01-22 20:39:00,Win,20761,1.0,6.0,2024-01-23 03:47:00
20425,2020.285,2014.285,2026.285,market,buy,6.0,6.0,0.16,0.01,20425,2024-01-22 21:08:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20434,2020.569,2014.569,2026.569,market,buy,6.0,6.0,0.16,0.01,20434,2024-01-22 21:17:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20435,2020.607,2014.607,2026.607,market,buy,6.0,6.0,0.16,0.01,20435,2024-01-22 21:18:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20436,2020.697,2014.697,2026.697,market,buy,6.0,6.0,0.16,0.01,20436,2024-01-22 21:19:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20437,2020.663,2014.663,2026.663,market,buy,6.0,6.0,0.16,0.01,20437,2024-01-22 21:20:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20439,2020.588,2014.588,2026.588,market,buy,6.0,6.0,0.16,0.01,20439,2024-01-22 21:22:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20440,2020.671,2014.671,2026.671,market,buy,6.0,6.0,0.16,0.01,20440,2024-01-22 21:23:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20442,2020.518,2014.518,2026.518,market,buy,6.0,6.0,0.16,0.01,20442,2024-01-22 21:25:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20443,2020.557,2014.557,2026.557,market,buy,6.0,6.0,0.16,0.01,20443,2024-01-22 21:26:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20452,2020.61,2014.61,2026.61,market,buy,6.0,6.0,0.16,0.01,20452,2024-01-22 21:35:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20453,2020.631,2014.631,2026.631,market,buy,6.0,6.0,0.16,0.01,20453,2024-01-22 21:36:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20454,2020.636,2014.636,2026.636,market,buy,6.0,6.0,0.16,0.01,20454,2024-01-22 21:37:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20455,2020.672,2014.672,2026.672,market,buy,6.0,6.0,0.16,0.01,20455,2024-01-22 21:38:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20456,2020.593,2014.593,2026.593,market,buy,6.0,6.0,0.16,0.01,20456,2024-01-22 21:39:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20457,2020.707,2014.707,2026.707,market,buy,6.0,6.0,0.16,0.01,20457,2024-01-22 21:40:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20458,2020.753,2014.753,2026.753,market,buy,6.0,6.0,0.16,0.01,20458,2024-01-22 21:41:00,Win,20764,1.0,6.0,2024-01-23 03:50:00
20465,2021.221,2015.221,2027.221,market,buy,6.0,6.0,0.16,0.01,20465,2024-01-22 21:48:00,Win,20769,1.0,6.0,2024-01-23 03:55:00
20466,2021.153,2015.153,2027.153,market,buy,6.0,6.0,0.16,0.01,20466,2024-01-22 21:49:00,Win,20769,1.0,6.0,2024-01-23 03:55:00
20467,2021.14,2015.14,2027.14,market,buy,6.0,6.0,0.16,0.01,20467,2024-01-22 21:50:00,Win,20769,1.0,6.0,2024-01-23 03:55:00
20468,2021.036,2015.036,2027.036,market,buy,6.0,6.0,0.16,0.01,20468,2024-01-22 21:51:00,Win,20769,1.0,6.0,2024-01-23 03:55:00
20469,2021.121,2015.121,2027.121,market,buy,6.0,6.0,0.16,0.01,20469,2024-01-22 21:52:00,Win,20769,1.0,6.0,2024-01-23 03:55:00
20470,2021.233,2015.233,2027.233,market,buy,6.0,6.0,0.16,0.01,20470,2024-01-22 21:53:00,Win,20769,1.0,6.0,2024-01-23 03:55:00
20471,2021.303,2015.303,2027.303,market,buy,6.0,6.0,0.16,0.01,20471,2024-01-22 21:54:00,Win,20769,1.0,6.0,2024-01-23 03:55:00
20473,2021.286,2015.286,2027.286,market,buy,6.0,6.0,0.16,0.01,20473,2024-01-22 21:56:00,Win,20769,1.0,6.0,2024-01-23 03:55:00
20474,2021.371,2015.371,2027.371,market,buy,6.0,6.0,0.16,0.01,20474,2024-01-22 21:57:00,Win,20769,1.0,6.0,2024-01-23 03:55:00
21587,2024.051,2018.051,2030.051,market,buy,6.0,6.0,0.16,0.01,21587,2024-01-23 17:33:00,Win,21706,1.0,6.0,2024-01-23 19:32:00
21832,2029.047,2023.047,2035.047,market,buy,12.0,12.0,0.32,0.02,21832,2024-01-23 21:38:00,Lose,22226,1.0,6.0,2024-01-24 05:18:00
21835,2029.051,2023.051,2035.051,market,buy,12.0,12.0,0.32,0.02,21835,2024-01-23 21:41:00,Lose,22226,1.0,6.0,2024-01-24 05:18:00
