start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
277989,4001.858,3995.858,4007.858,market,buy,12.0,12.0,0.32,0.02,277989,2025-11-03 21:43:00,Lose,278016,1.0,6.0,2025-11-03 23:12:00
277998,4001.732,3995.732,4007.732,market,buy,12.0,12.0,0.32,0.02,277998,2025-11-03 21:52:00,Lose,278016,1.0,6.0,2025-11-03 23:12:00
278000,4001.683,3995.683,4007.683,market,buy,12.0,12.0,0.32,0.02,278000,2025-11-03 21:54:00,Lose,278016,1.0,6.0,2025-11-03 23:12:00
278001,4001.791,3995.791,4007.791,market,buy,12.0,12.0,0.32,0.02,278001,2025-11-03 21:55:00,Lose,278016,1.0,6.0,2025-11-03 23:12:00
278002,4001.209,3995.209,4007.209,market,buy,12.0,12.0,0.32,0.02,278002,2025-11-03 21:56:00,Lose,278016,1.0,6.0,2025-11-03 23:12:00
278004,4001.427,3995.427,4007.427,market,buy,12.0,12.0,0.32,0.02,278004,2025-11-03 23:00:00,Lose,278016,1.0,6.0,2025-11-03 23:12:00
278003,4000.445,3994.445,4006.445,market,buy,12.0,12.0,0.32,0.02,278003,2025-11-03 21:57:00,Lose,278017,1.0,6.0,2025-11-03 23:13:00
279186,3933.524,3927.524,3939.524,market,buy,6.0,6.0,0.16,0.01,279186,2025-11-04 18:42:00,Win,279190,1.0,6.0,2025-11-04 18:46:00
279209,3936.321,3930.321,3942.321,market,buy,6.0,6.0,0.16,0.01,279209,2025-11-04 19:05:00,Win,279216,1.0,6.0,2025-11-04 19:12:00
279226,3942.795,3936.795,3948.795,market,buy,6.0,6.0,0.16,0.01,279226,2025-11-04 19:22:00,Lose,279247,1.0,6.0,2025-11-04 19:43:00
279268,3933.651,3927.651,3939.651,market,buy,6.0,6.0,0.16,0.01,279268,2025-11-04 20:04:00,Win,279294,1.0,6.0,2025-11-04 20:30:00
279289,3934.901,3928.901,3940.901,market,buy,6.0,6.0,0.16,0.01,279289,2025-11-04 20:25:00,Win,279305,1.0,6.0,2025-11-04 20:41:00
279282,3934.991,3928.991,3940.991,market,buy,6.0,6.0,0.16,0.01,279282,2025-11-04 20:18:00,Win,279306,1.0,6.0,2025-11-04 20:42:00
279281,3935.627,3929.627,3941.627,market,buy,6.0,6.0,0.16,0.01,279281,2025-11-04 20:17:00,Win,279307,1.0,6.0,2025-11-04 20:43:00
279255,3937.053,3931.053,3943.053,market,buy,6.0,6.0,0.16,0.01,279255,2025-11-04 19:51:00,Lose,279351,1.0,6.0,2025-11-04 21:27:00
279364,3930.88,3924.88,3936.88,market,buy,6.0,6.0,0.16,0.01,279364,2025-11-04 21:40:00,Win,279386,1.0,6.0,2025-11-04 23:04:00
279373,3931.771,3925.771,3937.771,market,buy,6.0,6.0,0.16,0.01,279373,2025-11-04 21:49:00,Win,279386,1.0,6.0,2025-11-04 23:04:00
279381,3931.987,3925.987,3937.987,market,buy,6.0,6.0,0.16,0.01,279381,2025-11-04 21:57:00,Win,279386,1.0,6.0,2025-11-04 23:04:00
279352,3932.066,3926.066,3938.066,market,buy,6.0,6.0,0.16,0.01,279352,2025-11-04 21:28:00,Win,279387,1.0,6.0,2025-11-04 23:05:00
279359,3932.511,3926.511,3938.511,market,buy,6.0,6.0,0.16,0.01,279359,2025-11-04 21:35:00,Win,279387,1.0,6.0,2025-11-04 23:05:00
279374,3932.081,3926.081,3938.081,market,buy,6.0,6.0,0.16,0.01,279374,2025-11-04 21:50:00,Win,279387,1.0,6.0,2025-11-04 23:05:00
279379,3933.162,3927.162,3939.162,market,buy,6.0,6.0,0.16,0.01,279379,2025-11-04 21:55:00,Win,279387,1.0,6.0,2025-11-04 23:05:00
279380,3932.099,3926.099,3938.099,market,buy,6.0,6.0,0.16,0.01,279380,2025-11-04 21:56:00,Win,279387,1.0,6.0,2025-11-04 23:05:00
279382,3932.134,3926.134,3938.134,market,buy,6.0,6.0,0.16,0.01,279382,2025-11-04 23:00:00,Win,279387,1.0,6.0,2025-11-04 23:05:00
279339,3934.358,3928.358,3940.358,market,buy,6.0,6.0,0.16,0.01,279339,2025-11-04 21:15:00,Win,279388,1.0,6.0,2025-11-04 23:06:00
279349,3933.937,3927.937,3939.937,market,buy,6.0,6.0,0.16,0.01,279349,2025-11-04 21:25:00,Win,279388,1.0,6.0,2025-11-04 23:06:00
279350,3933.331,3927.331,3939.331,market,buy,6.0,6.0,0.16,0.01,279350,2025-11-04 21:26:00,Win,279388,1.0,6.0,2025-11-04 23:06:00
279355,3934.572,3928.572,3940.572,market,buy,6.0,6.0,0.16,0.01,279355,2025-11-04 21:31:00,Win,279388,1.0,6.0,2025-11-04 23:06:00
279375,3933.34,3927.34,3939.34,market,buy,6.0,6.0,0.16,0.01,279375,2025-11-04 21:51:00,Win,279388,1.0,6.0,2025-11-04 23:06:00
279376,3933.24,3927.24,3939.24,market,buy,6.0,6.0,0.16,0.01,279376,2025-11-04 21:52:00,Win,279388,1.0,6.0,2025-11-04 23:06:00
279330,3934.673,3928.673,3940.673,market,buy,6.0,6.0,0.16,0.01,279330,2025-11-04 21:06:00,Win,279446,1.0,6.0,2025-11-05 00:04:00
280654,3989.746,3983.746,3995.746,market,buy,6.0,6.0,0.16,0.01,280654,2025-11-05 20:12:00,Lose,280688,1.0,6.0,2025-11-05 20:46:00
280658,3988.299,3982.299,3994.299,market,buy,6.0,6.0,0.16,0.01,280658,2025-11-05 20:16:00,Lose,280689,1.0,6.0,2025-11-05 20:47:00
280683,3987.882,3981.882,3993.882,market,buy,6.0,6.0,0.16,0.01,280683,2025-11-05 20:41:00,Lose,280689,1.0,6.0,2025-11-05 20:47:00
280663,3987.618,3981.618,3993.618,market,buy,6.0,6.0,0.16,0.01,280663,2025-11-05 20:21:00,Lose,280690,1.0,6.0,2025-11-05 20:48:00
280681,3987.037,3981.037,3993.037,market,buy,6.0,6.0,0.16,0.01,280681,2025-11-05 20:39:00,Lose,280752,1.0,6.0,2025-11-05 21:50:00
280703,3984.744,3978.744,3990.744,market,buy,6.0,6.0,0.16,0.01,280703,2025-11-05 21:01:00,Lose,280758,1.0,6.0,2025-11-05 21:56:00
280712,3982.229,3976.229,3988.229,market,buy,6.0,6.0,0.16,0.01,280712,2025-11-05 21:10:00,Lose,280760,1.0,6.0,2025-11-05 23:00:00
281737,3984.762,3978.762,3990.762,market,buy,6.0,6.0,0.16,0.01,281737,2025-11-06 15:17:00,Win,281741,1.0,6.0,2025-11-06 15:21:00
281745,3989.732,3983.732,3995.732,market,buy,6.0,6.0,0.16,0.01,281745,2025-11-06 15:25:00,Lose,281751,1.0,6.0,2025-11-06 15:31:00
283301,4002.045,3996.045,4008.045,market,buy,6.0,6.0,0.16,0.01,283301,2025-11-07 18:23:00,Win,283340,1.0,6.0,2025-11-07 19:02:00
283299,4002.45,3996.45,4008.45,market,buy,6.0,6.0,0.16,0.01,283299,2025-11-07 18:21:00,Win,283341,1.0,6.0,2025-11-07 19:03:00
283376,4002.219,3996.219,4008.219,market,buy,6.0,6.0,0.16,0.01,283376,2025-11-07 19:38:00,Win,283391,1.0,6.0,2025-11-07 19:53:00
283344,4007.252,4001.252,4013.252,market,buy,6.0,6.0,0.16,0.01,283344,2025-11-07 19:06:00,Lose,283415,1.0,6.0,2025-11-07 20:17:00
283347,4007.602,4001.602,4013.602,market,buy,6.0,6.0,0.16,0.01,283347,2025-11-07 19:09:00,Lose,283415,1.0,6.0,2025-11-07 20:17:00
283348,4007.15,4001.15,4013.15,market,buy,6.0,6.0,0.16,0.01,283348,2025-11-07 19:10:00,Lose,283415,1.0,6.0,2025-11-07 20:17:00
283351,4007.237,4001.237,4013.237,market,buy,6.0,6.0,0.16,0.01,283351,2025-11-07 19:13:00,Lose,283415,1.0,6.0,2025-11-07 20:17:00
283364,4006.924,4000.924,4012.924,market,buy,6.0,6.0,0.16,0.01,283364,2025-11-07 19:26:00,Lose,283415,1.0,6.0,2025-11-07 20:17:00
283379,4007.395,4001.395,4013.395,market,buy,6.0,6.0,0.16,0.01,283379,2025-11-07 19:41:00,Lose,283415,1.0,6.0,2025-11-07 20:17:00
283285,4004.155,3998.155,4010.155,market,buy,6.0,6.0,0.16,0.01,283285,2025-11-07 18:07:00,Lose,283416,1.0,6.0,2025-11-07 20:18:00
283286,4005.214,3999.214,4011.214,market,buy,6.0,6.0,0.16,0.01,283286,2025-11-07 18:08:00,Lose,283416,1.0,6.0,2025-11-07 20:18:00
283292,4005.227,3999.227,4011.227,market,buy,6.0,6.0,0.16,0.01,283292,2025-11-07 18:14:00,Lose,283416,1.0,6.0,2025-11-07 20:18:00
283314,4004.967,3998.967,4010.967,market,buy,6.0,6.0,0.16,0.01,283314,2025-11-07 18:36:00,Lose,283416,1.0,6.0,2025-11-07 20:18:00
283338,4005.674,3999.674,4011.674,market,buy,6.0,6.0,0.16,0.01,283338,2025-11-07 19:00:00,Lose,283416,1.0,6.0,2025-11-07 20:18:00
283343,4006.613,4000.613,4012.613,market,buy,6.0,6.0,0.16,0.01,283343,2025-11-07 19:05:00,Lose,283416,1.0,6.0,2025-11-07 20:18:00
283363,4006.872,4000.872,4012.872,market,buy,6.0,6.0,0.16,0.01,283363,2025-11-07 19:25:00,Lose,283416,1.0,6.0,2025-11-07 20:18:00
283381,4003.348,3997.348,4009.348,market,buy,6.0,6.0,0.16,0.01,283381,2025-11-07 19:43:00,Lose,283416,1.0,6.0,2025-11-07 20:18:00
283386,4004.637,3998.637,4010.637,market,buy,6.0,6.0,0.16,0.01,283386,2025-11-07 19:48:00,Lose,283416,1.0,6.0,2025-11-07 20:18:00
283398,4006.891,4000.891,4012.891,market,buy,6.0,6.0,0.16,0.01,283398,2025-11-07 20:00:00,Lose,283416,1.0,6.0,2025-11-07 20:18:00
283416,4001.077,3995.077,4007.077,market,buy,6.0,6.0,0.16,0.01,283416,2025-11-07 20:18:00,Lose,283419,1.0,6.0,2025-11-07 20:21:00
283419,3996.548,3990.548,4002.548,market,buy,6.0,6.0,0.16,0.01,283419,2025-11-07 20:21:00,Win,283437,1.0,6.0,2025-11-07 20:39:00
283420,3996.807,3990.807,4002.807,market,buy,6.0,6.0,0.16,0.01,283420,2025-11-07 20:22:00,Win,283437,1.0,6.0,2025-11-07 20:39:00
283422,3996.879,3990.879,4002.879,market,buy,6.0,6.0,0.16,0.01,283422,2025-11-07 20:24:00,Win,283437,1.0,6.0,2025-11-07 20:39:00
283423,3996.485,3990.485,4002.485,market,buy,6.0,6.0,0.16,0.01,283423,2025-11-07 20:25:00,Win,283437,1.0,6.0,2025-11-07 20:39:00
283424,3994.953,3988.953,4000.953,market,buy,6.0,6.0,0.16,0.01,283424,2025-11-07 20:26:00,Win,283437,1.0,6.0,2025-11-07 20:39:00
283417,3997.199,3991.199,4003.199,market,buy,6.0,6.0,0.16,0.01,283417,2025-11-07 20:19:00,Win,283438,1.0,6.0,2025-11-07 20:40:00
283421,3997.117,3991.117,4003.117,market,buy,6.0,6.0,0.16,0.01,283421,2025-11-07 20:23:00,Win,283438,1.0,6.0,2025-11-07 20:40:00
283428,3998.493,3992.493,4004.493,market,buy,6.0,6.0,0.16,0.01,283428,2025-11-07 20:30:00,Win,283455,1.0,6.0,2025-11-07 20:57:00
283427,3998.783,3992.783,4004.783,market,buy,6.0,6.0,0.16,0.01,283427,2025-11-07 20:29:00,Win,283456,1.0,6.0,2025-11-07 20:58:00
283429,3999.436,3993.436,4005.436,market,buy,6.0,6.0,0.16,0.01,283429,2025-11-07 20:31:00,Win,283456,1.0,6.0,2025-11-07 20:58:00
283431,3998.983,3992.983,4004.983,market,buy,6.0,6.0,0.16,0.01,283431,2025-11-07 20:33:00,Win,283456,1.0,6.0,2025-11-07 20:58:00
283497,3999.638,3993.638,4005.638,market,buy,6.0,6.0,0.16,0.01,283497,2025-11-07 21:39:00,No res,283497,1.0,6.0,2025-11-07 21:39:00
283498,3999.494,3993.494,4005.494,market,buy,6.0,6.0,0.16,0.01,283498,2025-11-07 21:40:00,No res,283498,1.0,6.0,2025-11-07 21:40:00
283499,3999.265,3993.265,4005.265,market,buy,6.0,6.0,0.16,0.01,283499,2025-11-07 21:41:00,No res,283499,1.0,6.0,2025-11-07 21:41:00
283500,3999.615,3993.615,4005.615,market,buy,6.0,6.0,0.16,0.01,283500,2025-11-07 21:42:00,No res,283500,1.0,6.0,2025-11-07 21:42:00
283461,4004.576,3998.576,4010.576,market,buy,6.0,6.0,0.16,0.01,283461,2025-11-07 21:03:00,Lose,283504,1.0,6.0,2025-11-07 21:46:00
283462,4004.886,3998.886,4010.886,market,buy,6.0,6.0,0.16,0.01,283462,2025-11-07 21:04:00,Lose,283504,1.0,6.0,2025-11-07 21:46:00
283463,4004.692,3998.692,4010.692,market,buy,6.0,6.0,0.16,0.01,283463,2025-11-07 21:05:00,Lose,283504,1.0,6.0,2025-11-07 21:46:00
283440,4001.461,3995.461,4007.461,market,buy,6.0,6.0,0.16,0.01,283440,2025-11-07 20:42:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283441,4001.033,3995.033,4007.033,market,buy,6.0,6.0,0.16,0.01,283441,2025-11-07 20:43:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283445,4000.687,3994.687,4006.687,market,buy,6.0,6.0,0.16,0.01,283445,2025-11-07 20:47:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283453,4001.362,3995.362,4007.362,market,buy,6.0,6.0,0.16,0.01,283453,2025-11-07 20:55:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283491,4000.816,3994.816,4006.816,market,buy,6.0,6.0,0.16,0.01,283491,2025-11-07 21:33:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283492,4000.516,3994.516,4006.516,market,buy,6.0,6.0,0.16,0.01,283492,2025-11-07 21:34:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283493,4000.668,3994.668,4006.668,market,buy,6.0,6.0,0.16,0.01,283493,2025-11-07 21:35:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283494,4000.365,3994.365,4006.365,market,buy,6.0,6.0,0.16,0.01,283494,2025-11-07 21:36:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283495,4000.26,3994.26,4006.26,market,buy,6.0,6.0,0.16,0.01,283495,2025-11-07 21:37:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283496,4000.139,3994.139,4006.139,market,buy,6.0,6.0,0.16,0.01,283496,2025-11-07 21:38:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283508,3999.72,3993.72,4005.72,market,buy,6.0,6.0,0.16,0.01,283508,2025-11-07 21:50:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283515,4001.031,3995.031,4007.031,market,buy,6.0,6.0,0.16,0.01,283515,2025-11-07 21:57:00,Win,283516,1.0,6.0,2025-11-09 23:01:00
283458,4004.066,3998.066,4010.066,market,buy,6.0,6.0,0.16,0.01,283458,2025-11-07 21:00:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283460,4004.206,3998.206,4010.206,market,buy,6.0,6.0,0.16,0.01,283460,2025-11-07 21:02:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283464,4003.761,3997.761,4009.761,market,buy,6.0,6.0,0.16,0.01,283464,2025-11-07 21:06:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283465,4004.213,3998.213,4010.213,market,buy,6.0,6.0,0.16,0.01,283465,2025-11-07 21:07:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283467,4003.95,3997.95,4009.95,market,buy,6.0,6.0,0.16,0.01,283467,2025-11-07 21:09:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283468,4004.177,3998.177,4010.177,market,buy,6.0,6.0,0.16,0.01,283468,2025-11-07 21:10:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283471,4003.212,3997.212,4009.212,market,buy,6.0,6.0,0.16,0.01,283471,2025-11-07 21:13:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283472,4003.312,3997.312,4009.312,market,buy,6.0,6.0,0.16,0.01,283472,2025-11-07 21:14:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283477,4002.78,3996.78,4008.78,market,buy,6.0,6.0,0.16,0.01,283477,2025-11-07 21:19:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283478,4001.98,3995.98,4007.98,market,buy,6.0,6.0,0.16,0.01,283478,2025-11-07 21:20:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283479,4001.589,3995.589,4007.589,market,buy,6.0,6.0,0.16,0.01,283479,2025-11-07 21:21:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283480,4001.698,3995.698,4007.698,market,buy,6.0,6.0,0.16,0.01,283480,2025-11-07 21:22:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283481,4001.78,3995.78,4007.78,market,buy,6.0,6.0,0.16,0.01,283481,2025-11-07 21:23:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283482,4001.615,3995.615,4007.615,market,buy,6.0,6.0,0.16,0.01,283482,2025-11-07 21:24:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283484,4002.561,3996.561,4008.561,market,buy,6.0,6.0,0.16,0.01,283484,2025-11-07 21:26:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283485,4002.64,3996.64,4008.64,market,buy,6.0,6.0,0.16,0.01,283485,2025-11-07 21:27:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283489,4002.054,3996.054,4008.054,market,buy,6.0,6.0,0.16,0.01,283489,2025-11-07 21:31:00,Win,283517,1.0,6.0,2025-11-09 23:02:00
283516,4004.956,3998.956,4010.956,market,buy,6.0,6.0,0.16,0.01,283516,2025-11-09 23:01:00,Win,283528,1.0,6.0,2025-11-09 23:13:00
284706,4106.331,4100.331,4112.331,market,buy,12.0,12.0,0.32,0.02,284706,2025-11-10 18:51:00,Win,284726,1.0,6.0,2025-11-10 19:11:00
284710,4107.585,4101.585,4113.585,market,buy,12.0,12.0,0.32,0.02,284710,2025-11-10 18:55:00,Win,284727,1.0,6.0,2025-11-10 19:12:00
284718,4108.916,4102.916,4114.916,market,buy,12.0,12.0,0.32,0.02,284718,2025-11-10 19:03:00,Win,284742,1.0,6.0,2025-11-10 19:27:00
284714,4109.646,4103.646,4115.646,market,buy,12.0,12.0,0.32,0.02,284714,2025-11-10 18:59:00,Win,284744,1.0,6.0,2025-11-10 19:29:00
284773,4113.68,4107.68,4119.68,market,buy,12.0,12.0,0.32,0.02,284773,2025-11-10 19:58:00,Lose,284792,1.0,6.0,2025-11-10 20:17:00
284795,4107.396,4101.396,4113.396,market,buy,12.0,12.0,0.32,0.02,284795,2025-11-10 20:20:00,Win,284855,1.0,6.0,2025-11-10 21:20:00
284794,4108.142,4102.142,4114.142,market,buy,12.0,12.0,0.32,0.02,284794,2025-11-10 20:19:00,Win,284857,1.0,6.0,2025-11-10 21:22:00
284796,4107.638,4101.638,4113.638,market,buy,12.0,12.0,0.32,0.02,284796,2025-11-10 20:21:00,Win,284857,1.0,6.0,2025-11-10 21:22:00
284797,4107.863,4101.863,4113.863,market,buy,12.0,12.0,0.32,0.02,284797,2025-11-10 20:22:00,Win,284857,1.0,6.0,2025-11-10 21:22:00
284876,4113.45,4107.45,4119.45,market,buy,12.0,12.0,0.32,0.02,284876,2025-11-10 21:41:00,No res,284876,1.0,6.0,2025-11-10 21:41:00
284877,4113.68,4107.68,4119.68,market,buy,12.0,12.0,0.32,0.02,284877,2025-11-10 21:42:00,No res,284877,1.0,6.0,2025-11-10 21:42:00
284878,4113.674,4107.674,4119.674,market,buy,12.0,12.0,0.32,0.02,284878,2025-11-10 21:43:00,No res,284878,1.0,6.0,2025-11-10 21:43:00
284879,4113.863,4107.863,4119.863,market,buy,12.0,12.0,0.32,0.02,284879,2025-11-10 21:44:00,No res,284879,1.0,6.0,2025-11-10 21:44:00
284880,4113.96,4107.96,4119.96,market,buy,12.0,12.0,0.32,0.02,284880,2025-11-10 21:45:00,No res,284880,1.0,6.0,2025-11-10 21:45:00
284791,4109.325,4103.325,4115.325,market,buy,12.0,12.0,0.32,0.02,284791,2025-11-10 20:16:00,Win,284881,1.0,6.0,2025-11-10 21:46:00
284830,4109.356,4103.356,4115.356,market,buy,12.0,12.0,0.32,0.02,284830,2025-11-10 20:55:00,Win,284881,1.0,6.0,2025-11-10 21:46:00
284831,4109.111,4103.111,4115.111,market,buy,12.0,12.0,0.32,0.02,284831,2025-11-10 20:56:00,Win,284881,1.0,6.0,2025-11-10 21:46:00
284829,4110.035,4104.035,4116.035,market,buy,12.0,12.0,0.32,0.02,284829,2025-11-10 20:54:00,Win,284885,1.0,6.0,2025-11-10 21:50:00
284893,4115.5,4109.5,4121.5,market,buy,12.0,12.0,0.32,0.02,284893,2025-11-10 23:00:00,No res,284893,1.0,6.0,2025-11-10 23:00:00
284836,4111.386,4105.386,4117.386,market,buy,12.0,12.0,0.32,0.02,284836,2025-11-10 21:01:00,Win,284895,1.0,6.0,2025-11-10 23:02:00
284766,4111.535,4105.535,4117.535,market,buy,12.0,12.0,0.32,0.02,284766,2025-11-10 19:51:00,Win,284899,1.0,6.0,2025-11-10 23:06:00
284812,4111.938,4105.938,4117.938,market,buy,12.0,12.0,0.32,0.02,284812,2025-11-10 20:37:00,Win,284899,1.0,6.0,2025-11-10 23:06:00
284844,4111.951,4105.951,4117.951,market,buy,12.0,12.0,0.32,0.02,284844,2025-11-10 21:09:00,Win,284899,1.0,6.0,2025-11-10 23:06:00
284846,4111.848,4105.848,4117.848,market,buy,12.0,12.0,0.32,0.02,284846,2025-11-10 21:11:00,Win,284899,1.0,6.0,2025-11-10 23:06:00
284847,4111.66,4105.66,4117.66,market,buy,12.0,12.0,0.32,0.02,284847,2025-11-10 21:12:00,Win,284899,1.0,6.0,2025-11-10 23:06:00
284848,4111.551,4105.551,4117.551,market,buy,12.0,12.0,0.32,0.02,284848,2025-11-10 21:13:00,Win,284899,1.0,6.0,2025-11-10 23:06:00
284849,4111.765,4105.765,4117.765,market,buy,12.0,12.0,0.32,0.02,284849,2025-11-10 21:14:00,Win,284899,1.0,6.0,2025-11-10 23:06:00
284788,4112.247,4106.247,4118.247,market,buy,12.0,12.0,0.32,0.02,284788,2025-11-10 20:13:00,Win,284900,1.0,6.0,2025-11-10 23:07:00
284839,4112.134,4106.134,4118.134,market,buy,12.0,12.0,0.32,0.02,284839,2025-11-10 21:04:00,Win,284900,1.0,6.0,2025-11-10 23:07:00
284840,4111.99,4105.99,4117.99,market,buy,12.0,12.0,0.32,0.02,284840,2025-11-10 21:05:00,Win,284900,1.0,6.0,2025-11-10 23:07:00
284841,4112.13,4106.13,4118.13,market,buy,12.0,12.0,0.32,0.02,284841,2025-11-10 21:06:00,Win,284900,1.0,6.0,2025-11-10 23:07:00
284843,4112.248,4106.248,4118.248,market,buy,12.0,12.0,0.32,0.02,284843,2025-11-10 21:08:00,Win,284900,1.0,6.0,2025-11-10 23:07:00
284845,4112.503,4106.503,4118.503,market,buy,12.0,12.0,0.32,0.02,284845,2025-11-10 21:10:00,Win,284900,1.0,6.0,2025-11-10 23:07:00
284867,4112.547,4106.547,4118.547,market,buy,12.0,12.0,0.32,0.02,284867,2025-11-10 21:32:00,Win,284900,1.0,6.0,2025-11-10 23:07:00
284853,4112.652,4106.652,4118.652,market,buy,12.0,12.0,0.32,0.02,284853,2025-11-10 21:18:00,Win,284901,1.0,6.0,2025-11-10 23:08:00
284854,4112.737,4106.737,4118.737,market,buy,12.0,12.0,0.32,0.02,284854,2025-11-10 21:19:00,Win,284901,1.0,6.0,2025-11-10 23:08:00
284855,4113.015,4107.015,4119.015,market,buy,12.0,12.0,0.32,0.02,284855,2025-11-10 21:20:00,Win,284902,1.0,6.0,2025-11-10 23:09:00
284861,4114.184,4108.184,4120.184,market,buy,12.0,12.0,0.32,0.02,284861,2025-11-10 21:26:00,Win,284902,1.0,6.0,2025-11-10 23:09:00
284862,4113.451,4107.451,4119.451,market,buy,12.0,12.0,0.32,0.02,284862,2025-11-10 21:27:00,Win,284902,1.0,6.0,2025-11-10 23:09:00
284863,4113.723,4107.723,4119.723,market,buy,12.0,12.0,0.32,0.02,284863,2025-11-10 21:28:00,Win,284902,1.0,6.0,2025-11-10 23:09:00
284864,4113.472,4107.472,4119.472,market,buy,12.0,12.0,0.32,0.02,284864,2025-11-10 21:29:00,Win,284902,1.0,6.0,2025-11-10 23:09:00
284870,4113.015,4107.015,4119.015,market,buy,12.0,12.0,0.32,0.02,284870,2025-11-10 21:35:00,Win,284902,1.0,6.0,2025-11-10 23:09:00
284872,4113.763,4107.763,4119.763,market,buy,12.0,12.0,0.32,0.02,284872,2025-11-10 21:37:00,Win,284902,1.0,6.0,2025-11-10 23:09:00
284874,4113.181,4107.181,4119.181,market,buy,12.0,12.0,0.32,0.02,284874,2025-11-10 21:39:00,Win,284902,1.0,6.0,2025-11-10 23:09:00
284875,4113.651,4107.651,4119.651,market,buy,12.0,12.0,0.32,0.02,284875,2025-11-10 21:40:00,Win,284902,1.0,6.0,2025-11-10 23:09:00
284886,4115.36,4109.36,4121.36,market,buy,12.0,12.0,0.32,0.02,284886,2025-11-10 21:51:00,Win,284942,1.0,6.0,2025-11-10 23:49:00
284890,4116.18,4110.18,4122.18,market,buy,12.0,12.0,0.32,0.02,284890,2025-11-10 21:55:00,Win,284942,1.0,6.0,2025-11-10 23:49:00
284891,4115.915,4109.915,4121.915,market,buy,12.0,12.0,0.32,0.02,284891,2025-11-10 21:56:00,Win,284942,1.0,6.0,2025-11-10 23:49:00
284892,4115.684,4109.684,4121.684,market,buy,12.0,12.0,0.32,0.02,284892,2025-11-10 21:57:00,Win,284942,1.0,6.0,2025-11-10 23:49:00
286264,4126.311,4120.311,4132.311,market,buy,18.0,18.0,0.48,0.03,286264,2025-11-11 21:54:00,Win,286279,1.0,6.0,2025-11-11 23:11:00
286243,4126.921,4120.921,4132.921,market,buy,18.0,18.0,0.48,0.03,286243,2025-11-11 21:33:00,Win,286280,1.0,6.0,2025-11-11 23:12:00
286244,4127.015,4121.015,4133.015,market,buy,18.0,18.0,0.48,0.03,286244,2025-11-11 21:34:00,Win,286280,1.0,6.0,2025-11-11 23:12:00
286249,4126.924,4120.924,4132.924,market,buy,18.0,18.0,0.48,0.03,286249,2025-11-11 21:39:00,Win,286280,1.0,6.0,2025-11-11 23:12:00
286262,4127.391,4121.391,4133.391,market,buy,18.0,18.0,0.48,0.03,286262,2025-11-11 21:52:00,Win,286281,1.0,6.0,2025-11-11 23:13:00
286236,4128.691,4122.691,4134.691,market,buy,18.0,18.0,0.48,0.03,286236,2025-11-11 21:26:00,Win,286283,1.0,6.0,2025-11-11 23:15:00
286254,4128.032,4122.032,4134.032,market,buy,18.0,18.0,0.48,0.03,286254,2025-11-11 21:44:00,Win,286283,1.0,6.0,2025-11-11 23:15:00
286255,4128.581,4122.581,4134.581,market,buy,18.0,18.0,0.48,0.03,286255,2025-11-11 21:45:00,Win,286283,1.0,6.0,2025-11-11 23:15:00
286235,4128.984,4122.984,4134.984,market,buy,18.0,18.0,0.48,0.03,286235,2025-11-11 21:25:00,Win,286284,1.0,6.0,2025-11-11 23:16:00
286240,4128.955,4122.955,4134.955,market,buy,18.0,18.0,0.48,0.03,286240,2025-11-11 21:30:00,Win,286284,1.0,6.0,2025-11-11 23:16:00
286241,4128.821,4122.821,4134.821,market,buy,18.0,18.0,0.48,0.03,286241,2025-11-11 21:31:00,Win,286284,1.0,6.0,2025-11-11 23:16:00
286246,4128.966,4122.966,4134.966,market,buy,18.0,18.0,0.48,0.03,286246,2025-11-11 21:36:00,Win,286284,1.0,6.0,2025-11-11 23:16:00
