start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
8022,4490.839,4484.839,4496.839,market,buy,30.0,30.0,0.8,0.05,8022,2026-01-09 18:11:00,Win,8042,1.0,6.0,2026-01-09 18:31:00
8026,4493.027,4487.027,4499.027,market,buy,30.0,30.0,0.8,0.05,8026,2026-01-09 18:15:00,Win,8044,1.0,6.0,2026-01-09 18:33:00
8033,4493.437,4487.437,4499.437,market,buy,30.0,30.0,0.8,0.05,8033,2026-01-09 18:22:00,Win,8044,1.0,6.0,2026-01-09 18:33:00
8029,4494.137,4488.137,4500.137,market,buy,30.0,30.0,0.8,0.05,8029,2026-01-09 18:18:00,Win,8045,1.0,6.0,2026-01-09 18:34:00
8072,4497.467,4491.467,4503.467,market,buy,36.0,36.0,0.96,0.06,8072,2026-01-09 19:01:00,Win,8142,1.0,6.0,2026-01-09 20:11:00
8073,4497.248,4491.248,4503.248,market,buy,36.0,36.0,0.96,0.06,8073,2026-01-09 19:02:00,Win,8142,1.0,6.0,2026-01-09 20:11:00
8060,4498.57,4492.57,4504.57,market,buy,36.0,36.0,0.96,0.06,8060,2026-01-09 18:49:00,Win,8143,1.0,6.0,2026-01-09 20:12:00
8092,4498.257,4492.257,4504.257,market,buy,36.0,36.0,0.96,0.06,8092,2026-01-09 19:21:00,Win,8143,1.0,6.0,2026-01-09 20:12:00
8106,4498.326,4492.326,4504.326,market,buy,36.0,36.0,0.96,0.06,8106,2026-01-09 19:35:00,Win,8143,1.0,6.0,2026-01-09 20:12:00
8094,4498.968,4492.968,4504.968,market,buy,36.0,36.0,0.96,0.06,8094,2026-01-09 19:23:00,Win,8144,1.0,6.0,2026-01-09 20:13:00
8098,4500.83,4494.83,4506.83,market,buy,36.0,36.0,0.96,0.06,8098,2026-01-09 19:27:00,Win,8144,1.0,6.0,2026-01-09 20:13:00
8100,4499.985,4493.985,4505.985,market,buy,36.0,36.0,0.96,0.06,8100,2026-01-09 19:29:00,Win,8144,1.0,6.0,2026-01-09 20:13:00
8112,4499.908,4493.908,4505.908,market,buy,36.0,36.0,0.96,0.06,8112,2026-01-09 19:41:00,Win,8144,1.0,6.0,2026-01-09 20:13:00
8123,4500.707,4494.707,4506.707,market,buy,36.0,36.0,0.96,0.06,8123,2026-01-09 19:52:00,Win,8144,1.0,6.0,2026-01-09 20:13:00
8128,4500.93,4494.93,4506.93,market,buy,36.0,36.0,0.96,0.06,8128,2026-01-09 19:57:00,Win,8144,1.0,6.0,2026-01-09 20:13:00
8137,4501.125,4495.125,4507.125,market,buy,36.0,36.0,0.96,0.06,8137,2026-01-09 20:06:00,Win,8144,1.0,6.0,2026-01-09 20:13:00
8139,4501.084,4495.084,4507.084,market,buy,36.0,36.0,0.96,0.06,8139,2026-01-09 20:08:00,Win,8144,1.0,6.0,2026-01-09 20:13:00
8136,4501.6,4495.6,4507.6,market,buy,36.0,36.0,0.96,0.06,8136,2026-01-09 20:05:00,Win,8146,1.0,6.0,2026-01-09 20:15:00
8175,4502.794,4496.794,4508.794,market,buy,48.0,48.0,1.28,0.08,8175,2026-01-09 20:44:00,Win,8188,1.0,6.0,2026-01-09 20:57:00
8174,4503.055,4497.055,4509.055,market,buy,48.0,48.0,1.28,0.08,8174,2026-01-09 20:43:00,Win,8190,1.0,6.0,2026-01-09 20:59:00
8180,4505.205,4499.205,4511.205,market,buy,48.0,48.0,1.28,0.08,8180,2026-01-09 20:49:00,Win,8235,1.0,6.0,2026-01-09 21:44:00
8181,4504.908,4498.908,4510.908,market,buy,48.0,48.0,1.28,0.08,8181,2026-01-09 20:50:00,Win,8235,1.0,6.0,2026-01-09 21:44:00
8239,4509.744,4503.744,4515.744,market,buy,48.0,48.0,1.28,0.08,8239,2026-01-09 21:48:00,No res,8239,1.0,6.0,2026-01-09 21:48:00
8240,4510.191,4504.191,4516.191,market,buy,48.0,48.0,1.28,0.08,8240,2026-01-09 21:49:00,No res,8240,1.0,6.0,2026-01-09 21:49:00
8241,4510.37,4504.37,4516.37,market,buy,48.0,48.0,1.28,0.08,8241,2026-01-09 21:50:00,No res,8241,1.0,6.0,2026-01-09 21:50:00
8242,4509.171,4503.171,4515.171,market,buy,48.0,48.0,1.28,0.08,8242,2026-01-09 21:51:00,No res,8242,1.0,6.0,2026-01-09 21:51:00
8243,4509.448,4503.448,4515.448,market,buy,48.0,48.0,1.28,0.08,8243,2026-01-09 21:52:00,No res,8243,1.0,6.0,2026-01-09 21:52:00
8245,4510.222,4504.222,4516.222,market,buy,48.0,48.0,1.28,0.08,8245,2026-01-09 21:54:00,No res,8245,1.0,6.0,2026-01-09 21:54:00
8152,4505.498,4499.498,4511.498,market,buy,101.0,48.0,1.28,0.08,8152,2026-01-09 20:21:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8155,4507.215,4501.215,4513.215,market,buy,87.0,48.0,1.28,0.08,8155,2026-01-09 20:24:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8156,4507.926,4501.926,4513.926,market,buy,81.0,48.0,1.28,0.08,8156,2026-01-09 20:25:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8191,4507.76,4501.76,4513.76,market,buy,83.0,48.0,1.28,0.08,8191,2026-01-09 21:00:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8192,4507.05,4501.05,4513.05,market,buy,88.0,48.0,1.28,0.08,8192,2026-01-09 21:01:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8194,4507.009,4501.009,4513.009,market,buy,89.0,48.0,1.28,0.08,8194,2026-01-09 21:03:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8195,4506.648,4500.648,4512.648,market,buy,91.0,48.0,1.28,0.08,8195,2026-01-09 21:04:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8196,4506.909,4500.909,4512.909,market,buy,89.0,48.0,1.28,0.08,8196,2026-01-09 21:05:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8202,4505.852,4499.852,4511.852,market,buy,98.0,48.0,1.28,0.08,8202,2026-01-09 21:11:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8205,4508.111,4502.111,4514.111,market,buy,80.0,48.0,1.28,0.08,8205,2026-01-09 21:14:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8206,4508.352,4502.352,4514.352,market,buy,78.0,48.0,1.28,0.08,8206,2026-01-09 21:15:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8208,4508.064,4502.064,4514.064,market,buy,80.0,48.0,1.28,0.08,8208,2026-01-09 21:17:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8209,4508.128,4502.128,4514.128,market,buy,80.0,48.0,1.28,0.08,8209,2026-01-09 21:18:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8210,4508.424,4502.424,4514.424,market,buy,77.0,48.0,1.28,0.08,8210,2026-01-09 21:19:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8215,4510.152,4504.152,4516.152,market,buy,63.0,48.0,1.28,0.08,8215,2026-01-09 21:24:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8216,4510.06,4504.06,4516.06,market,buy,64.0,48.0,1.28,0.08,8216,2026-01-09 21:25:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8217,4510.171,4504.171,4516.171,market,buy,63.0,48.0,1.28,0.08,8217,2026-01-09 21:26:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8218,4510.028,4504.028,4516.028,market,buy,64.0,48.0,1.28,0.08,8218,2026-01-09 21:27:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8219,4510.108,4504.108,4516.108,market,buy,64.0,48.0,1.28,0.08,8219,2026-01-09 21:28:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8220,4509.988,4503.988,4515.988,market,buy,65.0,48.0,1.28,0.08,8220,2026-01-09 21:29:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8224,4509.159,4503.159,4515.159,market,buy,71.0,48.0,1.28,0.08,8224,2026-01-09 21:33:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8226,4508.187,4502.187,4514.187,market,buy,79.0,48.0,1.28,0.08,8226,2026-01-09 21:35:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8227,4507.265,4501.265,4513.265,market,buy,87.0,48.0,1.28,0.08,8227,2026-01-09 21:36:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8228,4507.033,4501.033,4513.033,market,buy,88.0,48.0,1.28,0.08,8228,2026-01-09 21:37:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8230,4507.638,4501.638,4513.638,market,buy,84.0,48.0,1.28,0.08,8230,2026-01-09 21:39:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8233,4507.052,4501.052,4513.052,market,buy,88.0,48.0,1.28,0.08,8233,2026-01-09 21:42:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8235,4506.622,4500.622,4512.622,market,buy,92.0,48.0,1.28,0.08,8235,2026-01-09 21:44:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8236,4510.446,4504.446,4516.446,market,buy,61.0,48.0,1.28,0.08,8236,2026-01-09 21:45:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8237,4510.505,4504.505,4516.505,market,buy,61.0,48.0,1.28,0.08,8237,2026-01-09 21:46:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
8238,4510.319,4504.319,4516.319,market,buy,62.0,48.0,1.28,0.08,8238,2026-01-09 21:47:00,Win,8249,1.0,6.0,2026-01-11 23:03:00
9394,4615.197,4609.197,4621.197,market,buy,96.0,96.0,2.56,0.16,9394,2026-01-12 18:08:00,Lose,9400,1.0,6.0,2026-01-12 18:14:00
9403,4604.112,4598.112,4610.112,market,buy,96.0,96.0,2.56,0.16,9403,2026-01-12 18:17:00,Win,9420,1.0,6.0,2026-01-12 18:34:00
9407,4604.631,4598.631,4610.631,market,buy,96.0,96.0,2.56,0.16,9407,2026-01-12 18:21:00,Win,9420,1.0,6.0,2026-01-12 18:34:00
9439,4605.546,4599.546,4611.546,market,buy,96.0,96.0,2.56,0.16,9439,2026-01-12 18:53:00,Win,9445,1.0,6.0,2026-01-12 18:59:00
9444,4609.435,4603.435,4615.435,market,buy,96.0,96.0,2.56,0.16,9444,2026-01-12 18:58:00,Win,9472,1.0,6.0,2026-01-12 19:26:00
9452,4610.812,4604.812,4616.812,market,buy,96.0,96.0,2.56,0.16,9452,2026-01-12 19:06:00,Win,9475,1.0,6.0,2026-01-12 19:29:00
9464,4614.765,4608.765,4620.765,market,buy,96.0,96.0,2.56,0.16,9464,2026-01-12 19:18:00,Lose,9507,1.0,6.0,2026-01-12 20:01:00
9472,4614.545,4608.545,4620.545,market,buy,96.0,96.0,2.56,0.16,9472,2026-01-12 19:26:00,Lose,9507,1.0,6.0,2026-01-12 20:01:00
9497,4611.898,4605.898,4617.898,market,buy,102.0,102.0,2.72,0.17,9497,2026-01-12 19:51:00,Lose,9509,1.0,6.0,2026-01-12 20:03:00
9502,4611.08,4605.08,4617.08,market,buy,102.0,102.0,2.72,0.17,9502,2026-01-12 19:56:00,Lose,9510,1.0,6.0,2026-01-12 20:04:00
9505,4610.99,4604.99,4616.99,market,buy,102.0,102.0,2.72,0.17,9505,2026-01-12 19:59:00,Lose,9510,1.0,6.0,2026-01-12 20:04:00
9507,4609.488,4603.488,4615.488,market,buy,102.0,102.0,2.72,0.17,9507,2026-01-12 20:01:00,Lose,9512,1.0,6.0,2026-01-12 20:06:00
9508,4607.816,4601.816,4613.816,market,buy,96.0,96.0,2.56,0.16,9508,2026-01-12 20:02:00,Lose,9514,1.0,6.0,2026-01-12 20:08:00
9510,4606.248,4600.248,4612.248,market,buy,96.0,96.0,2.56,0.16,9510,2026-01-12 20:04:00,Lose,9515,1.0,6.0,2026-01-12 20:09:00
9513,4602.893,4596.893,4608.893,market,buy,90.0,90.0,2.4,0.15,9513,2026-01-12 20:07:00,Lose,9548,1.0,6.0,2026-01-12 20:42:00
9514,4603.605,4597.605,4609.605,market,buy,90.0,90.0,2.4,0.15,9514,2026-01-12 20:08:00,Lose,9548,1.0,6.0,2026-01-12 20:42:00
9515,4602.371,4596.371,4608.371,market,buy,90.0,90.0,2.4,0.15,9515,2026-01-12 20:09:00,Lose,9548,1.0,6.0,2026-01-12 20:42:00
9527,4602.631,4596.631,4608.631,market,buy,84.0,84.0,2.24,0.14,9527,2026-01-12 20:21:00,Lose,9548,1.0,6.0,2026-01-12 20:42:00
9533,4603.492,4597.492,4609.492,market,buy,84.0,84.0,2.24,0.14,9533,2026-01-12 20:27:00,Lose,9548,1.0,6.0,2026-01-12 20:42:00
9534,4602.929,4596.929,4608.929,market,buy,84.0,84.0,2.24,0.14,9534,2026-01-12 20:28:00,Lose,9548,1.0,6.0,2026-01-12 20:42:00
9530,4601.21,4595.21,4607.21,market,buy,84.0,84.0,2.24,0.14,9530,2026-01-12 20:24:00,Lose,9549,1.0,6.0,2026-01-12 20:43:00
9547,4601.428,4595.428,4607.428,market,buy,84.0,84.0,2.24,0.14,9547,2026-01-12 20:41:00,Lose,9549,1.0,6.0,2026-01-12 20:43:00
9516,4600.726,4594.726,4606.726,market,buy,84.0,84.0,2.24,0.14,9516,2026-01-12 20:10:00,Lose,9550,1.0,6.0,2026-01-12 20:44:00
9551,4592.756,4586.756,4598.756,market,buy,72.0,72.0,1.92,0.12,9551,2026-01-12 20:45:00,Win,9560,1.0,6.0,2026-01-12 20:54:00
9556,4593.329,4587.329,4599.329,market,buy,72.0,72.0,1.92,0.12,9556,2026-01-12 20:50:00,Win,9564,1.0,6.0,2026-01-12 20:58:00
9561,4598.271,4592.271,4604.271,market,buy,72.0,72.0,1.92,0.12,9561,2026-01-12 20:55:00,Lose,9565,1.0,6.0,2026-01-12 20:59:00
9564,4599.12,4593.12,4605.12,market,buy,72.0,72.0,1.92,0.12,9564,2026-01-12 20:58:00,Lose,9565,1.0,6.0,2026-01-12 20:59:00
9575,4596.297,4590.297,4602.297,market,buy,72.0,72.0,1.92,0.12,9575,2026-01-12 21:09:00,Lose,9610,1.0,6.0,2026-01-12 21:44:00
9576,4596.102,4590.102,4602.102,market,buy,72.0,72.0,1.92,0.12,9576,2026-01-12 21:10:00,Lose,9610,1.0,6.0,2026-01-12 21:44:00
9610,4591.275,4585.275,4597.275,market,buy,72.0,72.0,1.92,0.12,9610,2026-01-12 21:44:00,Win,9623,1.0,6.0,2026-01-12 21:57:00
9611,4590.322,4584.322,4596.322,market,buy,66.0,66.0,1.76,0.11,9611,2026-01-12 21:45:00,Win,9623,1.0,6.0,2026-01-12 21:57:00
9613,4590.968,4584.968,4596.968,market,buy,66.0,66.0,1.76,0.11,9613,2026-01-12 21:47:00,Win,9623,1.0,6.0,2026-01-12 21:57:00
9554,4594.556,4588.556,4600.556,market,buy,72.0,72.0,1.92,0.12,9554,2026-01-12 20:48:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9569,4591.776,4585.776,4597.776,market,buy,109.00000000000001,72.0,1.92,0.12,9569,2026-01-12 21:03:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9577,4594.487,4588.487,4600.487,market,buy,72.0,72.0,1.92,0.12,9577,2026-01-12 21:11:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9578,4592.349,4586.349,4598.349,market,buy,102.0,72.0,1.92,0.12,9578,2026-01-12 21:12:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9588,4593.923,4587.923,4599.923,market,buy,72.0,72.0,1.92,0.12,9588,2026-01-12 21:22:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9589,4593.131,4587.131,4599.131,market,buy,92.0,72.0,1.92,0.12,9589,2026-01-12 21:23:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9590,4593.219,4587.219,4599.219,market,buy,91.0,72.0,1.92,0.12,9590,2026-01-12 21:24:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9591,4593.736,4587.736,4599.736,market,buy,85.0,72.0,1.92,0.12,9591,2026-01-12 21:25:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9593,4593.584,4587.584,4599.584,market,buy,87.0,72.0,1.92,0.12,9593,2026-01-12 21:27:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9594,4593.674,4587.674,4599.674,market,buy,86.0,72.0,1.92,0.12,9594,2026-01-12 21:28:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9595,4593.955,4587.955,4599.955,market,buy,72.0,72.0,1.92,0.12,9595,2026-01-12 21:29:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9596,4593.962,4587.962,4599.962,market,buy,72.0,72.0,1.92,0.12,9596,2026-01-12 21:30:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9600,4594.327,4588.327,4600.327,market,buy,72.0,72.0,1.92,0.12,9600,2026-01-12 21:34:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9601,4594.466,4588.466,4600.466,market,buy,72.0,72.0,1.92,0.12,9601,2026-01-12 21:35:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9602,4594.155,4588.155,4600.155,market,buy,72.0,72.0,1.92,0.12,9602,2026-01-12 21:36:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9603,4594.011,4588.011,4600.011,market,buy,72.0,72.0,1.92,0.12,9603,2026-01-12 21:37:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9608,4591.817,4585.817,4597.817,market,buy,108.0,72.0,1.92,0.12,9608,2026-01-12 21:42:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9612,4591.419,4585.419,4597.419,market,buy,104.0,66.0,1.76,0.11,9612,2026-01-12 21:46:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9616,4594.037,4588.037,4600.037,market,buy,66.0,66.0,1.76,0.11,9616,2026-01-12 21:50:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9617,4593.266,4587.266,4599.266,market,buy,83.0,66.0,1.76,0.11,9617,2026-01-12 21:51:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9618,4592.516,4586.516,4598.516,market,buy,91.0,66.0,1.76,0.11,9618,2026-01-12 21:52:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9619,4592.996,4586.996,4598.996,market,buy,86.0,66.0,1.76,0.11,9619,2026-01-12 21:53:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9620,4593.133,4587.133,4599.133,market,buy,85.0,66.0,1.76,0.11,9620,2026-01-12 21:54:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
9621,4592.549,4586.549,4598.549,market,buy,91.0,66.0,1.76,0.11,9621,2026-01-12 21:55:00,Win,9624,1.0,6.0,2026-01-12 23:01:00
10827,4586.44,4580.44,4592.44,market,buy,108.0,108.0,2.88,0.18,10827,2026-01-13 19:04:00,Win,10830,1.0,6.0,2026-01-13 19:07:00
10825,4589.879,4583.879,4595.879,market,buy,108.0,108.0,2.88,0.18,10825,2026-01-13 19:02:00,Win,10837,1.0,6.0,2026-01-13 19:14:00
10912,4588.769,4582.769,4594.769,market,buy,114.0,114.0,3.04,0.19,10912,2026-01-13 20:29:00,Lose,10915,1.0,6.0,2026-01-13 20:32:00
10917,4577.155,4571.155,4583.155,market,buy,114.0,114.0,3.04,0.19,10917,2026-01-13 20:34:00,Lose,10917,1.0,6.0,2026-01-13 20:34:00
10919,4576.461,4570.461,4582.461,market,buy,108.0,108.0,2.88,0.18,10919,2026-01-13 20:36:00,Win,10923,1.0,6.0,2026-01-13 20:40:00
10920,4576.484,4570.484,4582.484,market,buy,108.0,108.0,2.88,0.18,10920,2026-01-13 20:37:00,Win,10923,1.0,6.0,2026-01-13 20:40:00
10958,4583.69,4577.69,4589.69,market,buy,114.0,114.0,3.04,0.19,10958,2026-01-13 21:15:00,Win,10970,1.0,6.0,2026-01-13 21:27:00
10928,4585.415,4579.415,4591.415,market,buy,114.0,114.0,3.04,0.19,10928,2026-01-13 20:45:00,Win,11001,1.0,6.0,2026-01-13 23:01:00
10960,4584.18,4578.18,4590.18,market,buy,129.0,114.0,3.04,0.19,10960,2026-01-13 21:17:00,Win,11001,1.0,6.0,2026-01-13 23:01:00
10953,4586.479,4580.479,4592.479,market,buy,114.0,114.0,3.04,0.19,10953,2026-01-13 21:10:00,Win,11002,1.0,6.0,2026-01-13 23:02:00
10949,4587.791,4581.791,4593.791,market,buy,114.0,114.0,3.04,0.19,10949,2026-01-13 21:06:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10950,4587.496,4581.496,4593.496,market,buy,114.0,114.0,3.04,0.19,10950,2026-01-13 21:07:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10956,4586.827,4580.827,4592.827,market,buy,114.0,114.0,3.04,0.19,10956,2026-01-13 21:13:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10964,4587.002,4581.002,4593.002,market,buy,114.0,114.0,3.04,0.19,10964,2026-01-13 21:21:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10965,4587.119,4581.119,4593.119,market,buy,114.0,114.0,3.04,0.19,10965,2026-01-13 21:22:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10966,4586.943,4580.943,4592.943,market,buy,114.0,114.0,3.04,0.19,10966,2026-01-13 21:23:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10967,4587.047,4581.047,4593.047,market,buy,114.0,114.0,3.04,0.19,10967,2026-01-13 21:24:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10968,4587.127,4581.127,4593.127,market,buy,114.0,114.0,3.04,0.19,10968,2026-01-13 21:25:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10972,4588.255,4582.255,4594.255,market,buy,114.0,114.0,3.04,0.19,10972,2026-01-13 21:29:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10973,4588.084,4582.084,4594.084,market,buy,114.0,114.0,3.04,0.19,10973,2026-01-13 21:30:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10974,4588.52,4582.52,4594.52,market,buy,114.0,114.0,3.04,0.19,10974,2026-01-13 21:31:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10977,4588.235,4582.235,4594.235,market,buy,114.0,114.0,3.04,0.19,10977,2026-01-13 21:34:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10978,4587.386,4581.386,4593.386,market,buy,114.0,114.0,3.04,0.19,10978,2026-01-13 21:35:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10979,4587.927,4581.927,4593.927,market,buy,114.0,114.0,3.04,0.19,10979,2026-01-13 21:36:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10984,4588.957,4582.957,4594.957,market,buy,114.0,114.0,3.04,0.19,10984,2026-01-13 21:41:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10986,4588.97,4582.97,4594.97,market,buy,114.0,114.0,3.04,0.19,10986,2026-01-13 21:43:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10991,4588.336,4582.336,4594.336,market,buy,114.0,114.0,3.04,0.19,10991,2026-01-13 21:48:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10993,4588.1,4582.1,4594.1,market,buy,114.0,114.0,3.04,0.19,10993,2026-01-13 21:50:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10996,4587.959,4581.959,4593.959,market,buy,114.0,114.0,3.04,0.19,10996,2026-01-13 21:53:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
10999,4586.92,4580.92,4592.92,market,buy,114.0,114.0,3.04,0.19,10999,2026-01-13 21:56:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
11000,4587.115,4581.115,4593.115,market,buy,114.0,114.0,3.04,0.19,11000,2026-01-13 21:57:00,Win,11007,1.0,6.0,2026-01-13 23:07:00
12250,4639.547,4633.547,4645.547,market,buy,168.0,168.0,4.48,0.28,12250,2026-01-14 19:50:00,Lose,12262,1.0,6.0,2026-01-14 20:02:00
12257,4638.646,4632.646,4644.646,market,buy,168.0,168.0,4.48,0.28,12257,2026-01-14 19:57:00,Lose,12262,1.0,6.0,2026-01-14 20:02:00
12267,4628.677,4622.677,4634.677,market,buy,162.0,162.0,4.32,0.27,12267,2026-01-14 20:07:00,Win,12267,1.0,6.0,2026-01-14 20:07:00
12276,4636.949,4630.949,4642.949,market,buy,168.0,168.0,4.48,0.28,12276,2026-01-14 20:16:00,Lose,12294,1.0,6.0,2026-01-14 20:34:00
12294,4632.299,4626.299,4638.299,market,buy,168.0,168.0,4.48,0.28,12294,2026-01-14 20:34:00,Lose,12304,1.0,6.0,2026-01-14 20:44:00
12315,4632.533,4626.533,4638.533,market,buy,162.0,162.0,4.32,0.27,12315,2026-01-14 20:55:00,Lose,12334,1.0,6.0,2026-01-14 21:14:00
12316,4631.713,4625.713,4637.713,market,buy,162.0,162.0,4.32,0.27,12316,2026-01-14 20:56:00,Lose,12334,1.0,6.0,2026-01-14 21:14:00
12317,4632.981,4626.981,4638.981,market,buy,162.0,162.0,4.32,0.27,12317,2026-01-14 20:57:00,Lose,12334,1.0,6.0,2026-01-14 21:14:00
12319,4632.502,4626.502,4638.502,market,buy,162.0,162.0,4.32,0.27,12319,2026-01-14 20:59:00,Lose,12334,1.0,6.0,2026-01-14 21:14:00
12376,4624.94,4618.94,4630.94,market,buy,144.0,144.0,3.84,0.24,12376,2026-01-14 21:56:00,Lose,12381,1.0,6.0,2026-01-14 23:06:00
13344,4608.873,4602.873,4614.873,market,buy,144.0,144.0,3.84,0.24,13344,2026-01-15 15:09:00,Win,13350,1.0,6.0,2026-01-15 15:15:00
13401,4609.332,4603.332,4615.332,market,buy,144.0,144.0,3.84,0.24,13401,2026-01-15 16:06:00,Win,13403,1.0,6.0,2026-01-15 16:08:00
13435,4606.475,4600.475,4612.475,market,buy,150.0,150.0,4.0,0.25,13435,2026-01-15 16:40:00,Win,13473,1.0,6.0,2026-01-15 17:18:00
13511,4614.917,4608.917,4620.917,market,buy,150.0,150.0,4.0,0.25,13511,2026-01-15 17:56:00,Win,13537,1.0,6.0,2026-01-15 18:22:00
14869,4584.713,4578.713,4590.713,market,buy,156.0,156.0,4.16,0.26,14869,2026-01-16 17:37:00,Win,14916,1.0,6.0,2026-01-16 18:24:00
14937,4595.438,4589.438,4601.438,market,buy,156.0,156.0,4.16,0.26,14937,2026-01-16 18:45:00,Lose,14939,1.0,6.0,2026-01-16 18:47:00
14922,4590.367,4584.367,4596.367,market,buy,156.0,156.0,4.16,0.26,14922,2026-01-16 18:30:00,Lose,14949,1.0,6.0,2026-01-16 18:57:00
14946,4588.095,4582.095,4594.095,market,buy,156.0,156.0,4.16,0.26,14946,2026-01-16 18:54:00,Lose,14952,1.0,6.0,2026-01-16 19:00:00
14970,4582.751,4576.751,4588.751,market,buy,150.0,150.0,4.0,0.25,14970,2026-01-16 19:18:00,Win,14987,1.0,6.0,2026-01-16 19:35:00
14953,4583.787,4577.787,4589.787,market,buy,150.0,150.0,4.0,0.25,14953,2026-01-16 19:01:00,Win,14991,1.0,6.0,2026-01-16 19:39:00
14975,4584.047,4578.047,4590.047,market,buy,150.0,150.0,4.0,0.25,14975,2026-01-16 19:23:00,Win,14991,1.0,6.0,2026-01-16 19:39:00
14949,4585.366,4579.366,4591.366,market,buy,156.0,156.0,4.16,0.26,14949,2026-01-16 18:57:00,Win,14994,1.0,6.0,2026-01-16 19:42:00
14986,4586.71,4580.71,4592.71,market,buy,150.0,150.0,4.0,0.25,14986,2026-01-16 19:34:00,Win,15015,1.0,6.0,2026-01-16 20:03:00
14989,4588.569,4582.569,4594.569,market,buy,150.0,150.0,4.0,0.25,14989,2026-01-16 19:37:00,Win,15016,1.0,6.0,2026-01-16 20:04:00
